page|92
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,577,048,890.39|5,112,194,847.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|93
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|61,762,634.91|42,209,058.74
收到其他与经营活动有关的现金|90,916,949.10|67,197,317.46
经营活动现金流入小计|3,729,728,474.40|5,221,601,224.16
购买商品、接受劳务支付的现金|2,071,674,379.70|3,141,815,062.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|545,776,895.96|599,280,632.18
支付的各项税费|190,677,157.87|310,727,476.10
支付其他与经营活动有关的现金|419,730,038.18|384,103,585.38
经营活动现金流出小计|3,227,858,471.71|4,435,926,755.72
经营活动产生的现金流量净额|501,870,002.69|785,674,468.44
二、投资活动产生的现金流量：||
收回投资收到的现金|590,049,108.35|385,377,170.68
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|20,600,557.36|9,841,058.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|610,649,665.71|395,218,229.04
购建固定资产、无形资产和其他|305,573,562.63|422,324,212.62
page|94
长期资产支付的现金||
投资支付的现金|553,500,000.00|461,014,168.68
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|314,330,006.13|510,481,265.05
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,173,403,568.76|1,393,819,646.35
投资活动产生的现金流量净额|-562,753,903.05|-998,601,417.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,994,730,968.41|2,145,928,375.56
收到其他与筹资活动有关的现金|39,000,000.00|
筹资活动现金流入小计|2,033,730,968.41|2,145,928,375.56
偿还债务支付的现金|2,075,163,270.18|1,464,699,864.03
分配股利、利润或偿付利息支付的现金|133,904,042.07|155,594,671.63
其中：子公司支付给少数股东的股利、利润|2,850,000.00|4,500,000.00
支付其他与筹资活动有关的现金|4.00|
筹资活动现金流出小计|2,209,067,316.25|1,620,294,535.66
筹资活动产生的现金流量净额|-175,336,347.84|525,633,839.90
四、汇率变动对现金及现金等价物的影响|441,839.08|206,665.52
五、现金及现金等价物净增加额|-235,778,409.12|312,913,556.55
加：期初现金及现金等价物余额|624,545,342.88|311,631,786.33
六、期末现金及现金等价物余额|388,766,933.76|624,545,342.88
