page|88
项目|2019 年度|2018 年度
一、营业总收入|4,302,205,376.21|5,559,874,292.25
其中：营业收入|4,302,205,376.21|5,559,874,292.25
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|4,332,112,108.32|5,393,802,852.72
其中：营业成本|3,415,815,893.11|4,513,025,481.09
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|33,790,267.88|40,743,422.44
销售费用|240,203,824.15|196,804,771.98
管理费用|332,653,773.95|359,270,352.90
研发费用|191,453,368.26|195,497,745.52
财务费用|118,194,980.97|88,461,078.79
其中：利息费用|122,245,864.60|90,386,314.95
利息收入|5,651,214.72|4,471,635.14
加：其他收益|45,133,285.36|19,393,015.70
投资收益（损失以“－”号填列）|23,995,807.36|149,217,430.02
其中：对联营企业和合营企业的投资收益|0.00|-24,276,458.40
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|58,806,199.95|160,352,812.85
信用减值损失（损失以“-”号填|-21,345,749.85|0.00
page|89
列）||
资产减值损失（损失以“-”号填列）|-1,002,010,667.75|-511,925,294.69
资产处置收益（损失以“-”号填列）||5,115,010.63
三、营业利润（亏损以“－”号填列）|-925,327,857.04|-11,775,585.96
加：营业外收入|5,240,882.99|11,270,712.26
减：营业外支出|12,783,919.56|7,198,238.74
四、利润总额（亏损总额以“－”号填列）|-932,870,893.61|-7,703,112.44
减：所得税费用|26,994,150.94|110,402,942.41
五、净利润（净亏损以“－”号填列）|-959,865,044.55|-118,106,054.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-959,865,044.55|-118,106,054.85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-947,124,646.62|-61,820,210.54
2.少数股东损益|-12,740,397.93|-56,285,844.31
六、其他综合收益的税后净额|885,664.97|-108,795,883.08
归属母公司所有者的其他综合收益的税后净额|885,664.97|-107,229,042.74
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|885,664.97|-107,229,042.74
1.权益法下可转损益的其他综合收益||
page|90
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益|0.00|-103,747,683.04
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|885,664.97|-3,481,359.70
9.其他||
归属于少数股东的其他综合收益的税后净额||-1,566,840.34
七、综合收益总额|-958,979,379.58|-226,901,937.93
归属于母公司所有者的综合收益总额|-946,238,981.65|-169,049,253.28
归属于少数股东的综合收益总额|-12,740,397.93|-57,852,684.65
八、每股收益：||
（一）基本每股收益|-2.04|-0.13
（二）稀释每股收益|-2.04|-0.13
