page|88
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现|2,027,698,820.16|1,578,354,482.79
page|89
金||
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,990,210.58|4,617,081.57
收到其他与经营活动有关的现金|128,711,531.72|97,836,504.45
经营活动现金流入小计|2,161,400,562.46|1,680,808,068.81
购买商品、接受劳务支付的现金|1,410,475,604.15|1,000,283,572.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|196,067,936.94|212,295,480.36
支付的各项税费|33,436,141.70|52,546,491.52
支付其他与经营活动有关的现金|294,791,633.50|206,792,793.35
经营活动现金流出小计|1,934,771,316.29|1,471,918,337.29
经营活动产生的现金流量净额|226,629,246.17|208,889,731.52
page|90
二、投资活动产生的现金流量：||
收回投资收到的现金|191,332,047.01|128,376,669.00
取得投资收益收到的现金|23,295,574.92|2,644,004.17
处置固定资产、无形资产和其他长期资产收回的现金净额|402,239.58|309,200.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|215,029,861.51|131,329,873.17
购建固定资产、无形资产和其他长期资产支付的现金|135,229,802.54|134,241,221.77
投资支付的现金|188,870,622.37|210,843,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|324,100,424.91|345,084,221.77
投资活动产生的现金流量净额|-109,070,563.40|-213,754,348.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金||60,752,614.44
其中：子公司吸收少数股东投资收到的现金||1,032,910.20
取得借款收到的现金|2,124,155,806.33|893,711,960.70
收到其他与筹资活动有关的现金|88,081,428.46|96,610,710.00
筹资活动现金流入小计|2,212,237,234.79|1,051,075,285.14
偿还债务支付的现金|2,106,863,713.97|1,090,097,048.43
分配股利、利润或偿付利息支付的现金|70,730,132.00|68,297,868.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|64,641,900.84|60,268,257.76
筹资活动现金流出小计|2,242,235,746.81|1,218,663,175.13
筹资活动产生的现金流量净额|-29,998,512.02|-167,587,889.99
page|91
四、汇率变动对现金及现金等价物的影响|584,205.01|277,793.41
五、现金及现金等价物净增加额|88,144,375.76|-172,174,713.66
加：期初现金及现金等价物余额|64,431,420.06|236,606,133.72
六、期末现金及现金等价物余额|152,575,795.82|64,431,420.06
