page|87
项目|2019 年度|2018 年度
一、营业总收入|229,443,756.13|236,909,137.96
其中：营业收入|229,443,756.13|236,909,137.96
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|218,524,371.91|221,448,555.79
其中：营业成本|165,232,598.48|163,477,972.14
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,406,592.45|2,616,203.12
销售费用|7,539,621.89|9,733,014.03
管理费用|23,443,739.84|28,316,493.74
研发费用|23,166,591.20|21,315,952.79
财务费用|-3,264,771.95|-4,011,080.03
其中：利息费用|53,720.00|
利息收入|1,842,587.15|2,245,927.83
加：其他收益|2,628,017.78|1,657,979.35
投资收益（损失以“－”号填列）|1,054,483.44|-2,897,818.87
其中：对联营企业和合营企业的投资收益|-1,021,668.05|-2,567,869.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|88
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|507,450.01|
信用减值损失（损失以“-”号填列）|640,176.20|
资产减值损失（损失以“-”号填列）|-756,252.23|-1,712,071.38
资产处置收益（损失以“-”号填列）|-10,828.54|-56,013.32
三、营业利润（亏损以“－”号填列）|14,982,430.88|12,452,657.95
加：营业外收入|3,757,262.14|1,700,196.38
减：营业外支出|232,544.04|4,500.00
四、利润总额（亏损总额以“－”号填列）|18,507,148.98|14,148,354.33
减：所得税费用|1,560,960.38|-1,423,520.17
五、净利润（净亏损以“－”号填列）|16,946,188.60|15,571,874.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|16,946,188.60|15,571,874.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|17,167,440.02|15,571,874.50
2.少数股东损益|-221,251.42|
六、其他综合收益的税后净额|166,444.91|642,067.17
归属母公司所有者的其他综合收益的税后净额|166,444.91|642,067.17
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|166,444.91|642,067.17
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
page|89
8.外币财务报表折算差额|166,444.91|642,067.17
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|17,112,633.51|16,213,941.67
归属于母公司所有者的综合收益总额|17,333,884.93|16,213,941.67
归属于少数股东的综合收益总额|-221,251.42|
八、每股收益：||
（一）基本每股收益|0.09|0.08
（二）稀释每股收益|0.09|0.08
