page|79
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|496,601,630.05|693,524,339.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,533,490.50|6,528,001.51
收到其他与经营活动有关的现金|7,599,583.05|18,685,545.50
经营活动现金流入小计|509,734,703.60|718,737,886.23
购买商品、接受劳务支付的现金|305,491,076.21|369,824,259.11
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|80
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|98,455,642.63|102,248,783.95
支付的各项税费|52,535,297.26|66,690,516.50
支付其他与经营活动有关的现金|25,201,296.52|29,840,252.18
经营活动现金流出小计|481,683,312.62|568,603,811.74
经营活动产生的现金流量净额|28,051,390.98|150,134,074.49
二、投资活动产生的现金流量：||
收回投资收到的现金|4,309,047,684.57|6,440,534,310.46
取得投资收益收到的现金|121,730,794.41|115,620,803.65
处置固定资产、无形资产和其他长期资产收回的现金净额|74,159.03|53,402.20
处置子公司及其他营业单位收到的现金净额|1,032,703.32|
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,431,885,341.33|6,556,208,516.31
购建固定资产、无形资产和其他长期资产支付的现金|16,156,002.45|16,526,309.72
投资支付的现金|4,264,978,163.48|6,879,236,265.46
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,281,134,165.93|6,895,762,575.18
投资活动产生的现金流量净额|150,751,175.40|-339,554,058.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|20,000,000.00|20,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|20,000,000.00|20,000,000.00
偿还债务支付的现金|20,000,000.00|20,000,000.00
分配股利、利润或偿付利息支付的现金|100,964,598.52|12,628,333.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|699,270.08|10,476,289.12
筹资活动现金流出小计|121,663,868.60|43,104,622.80
page|81
筹资活动产生的现金流量净额|-101,663,868.60|-23,104,622.80
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|77,138,697.78|-212,524,607.18
加：期初现金及现金等价物余额|213,014,381.93|425,538,989.11
六、期末现金及现金等价物余额|290,153,079.71|213,014,381.93
