page|75
项目|2021 年度|2020 年度
一、营业总收入|464,823,529.47|574,921,920.35
其中：营业收入|464,823,529.47|574,921,920.35
利息收入||
已赚保费||
page|76
手续费及佣金收入||
二、营业总成本|417,802,592.20|496,713,935.18
其中：营业成本|307,847,381.86|378,746,733.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,553,640.00|7,209,690.23
销售费用|21,639,957.47|21,639,976.98
管理费用|39,460,218.05|44,586,178.72
研发费用|42,827,120.99|44,053,530.77
财务费用|474,273.83|477,825.17
其中：利息费用|878,707.00|951,646.34
利息收入|725,984.22|768,601.73
加：其他收益|5,922,890.61|7,119,453.70
投资收益（损失以“－”号填列）|216,256,495.97|101,978,373.44
其中：对联营企业和合营企业的投资收益|21,334,708.42|4,284,950.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-16,349,283.00|14,914,831.47
信用减值损失（损失以“-”号填列）|-1,602,720.02|4,807,551.64
资产减值损失（损失以“-”号填列）|-3,752,318.12|-1,655,691.38
资产处置收益（损失以“-”号填列）|-232,476.88|-10,778.24
三、营业利润（亏损以“－”号填列）|247,263,525.83|205,361,725.80
加：营业外收入|2,170,457.22|2,901,711.48
减：营业外支出|314,100.61|553,134.20
四、利润总额（亏损总额以“－”号填列）|249,119,882.44|207,710,303.08
减：所得税费用|28,427,885.60|26,229,753.16
五、净利润（净亏损以“－”号填列）|220,691,996.84|181,480,549.92
（一）按经营持续性分类||
page|77
1.持续经营净利润（净亏损以“－”号填列）|220,691,996.84|181,480,549.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|223,239,199.96|183,399,028.77
2.少数股东损益|-2,547,203.12|-1,918,478.85
六、其他综合收益的税后净额|-1,980,411.79|9,196,765.77
归属母公司所有者的其他综合收益的税后净额|-1,980,411.79|9,196,765.77
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,980,411.79|9,196,765.77
1.权益法下可转损益的其他综合收益|-1,980,411.79|9,196,765.77
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|218,711,585.05|190,677,315.69
归属于母公司所有者的综合收益总额|221,258,788.17|192,595,794.54
归属于少数股东的综合收益总额|-2,547,203.12|-1,918,478.85
八、每股收益：||
（一）基本每股收益|0.27|0.22
（二）稀释每股收益|0.27|0.22
