page|73
项目|2020 年度|2019 年度
一、营业总收入|366,673,036.50|340,370,963.90
其中：营业收入|366,673,036.50|340,370,963.90
利息收入||
已赚保费||
page|74
手续费及佣金收入||
二、营业总成本|356,471,408.42|333,030,887.87
其中：营业成本|309,012,538.82|282,628,447.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,600,696.92|2,282,318.94
销售费用|3,029,407.68|5,001,190.40
管理费用|27,801,427.68|30,124,617.81
研发费用|13,447,209.87|13,178,223.85
财务费用|-419,872.55|-183,910.90
其中：利息费用||303,870.83
利息收入|149,210.80|461,869.44
加：其他收益|4,612,544.17|4,768,773.67
投资收益（损失以“－”号填列）|8,559,357.55|48,532,053.01
其中：对联营企业和合营企业的投资收益|5,679,542.75|15,591,224.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-571,697.81|-1,237,345.01
资产减值损失（损失以“-”号填列）|-4,482,137.11|-3,845,734.28
资产处置收益（损失以“-”号填列）|-62,612.00|128,611.80
三、营业利润（亏损以“－”号填列）|18,257,082.88|55,686,435.22
加：营业外收入|1,803,327.26|242,660.00
减：营业外支出|14,463,225.95|105,732.15
四、利润总额（亏损总额以“－”号填列）|5,597,184.19|55,823,363.07
减：所得税费用|-1,985,406.46|-244,209.31
五、净利润（净亏损以“－”号填列）|7,582,590.65|56,067,572.38
page|75
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,582,590.65|56,067,572.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|7,582,590.65|56,067,572.38
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|7,582,590.65|56,067,572.38
归属于母公司所有者的综合收益总额|7,582,590.65|56,067,572.38
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.02|0.18
（二）稀释每股收益|0.02|0.18
