page|80
项目|2020 年度|2019 年度
一、营业总收入|3,586,471,069.23|3,538,707,092.82
其中：营业收入|3,586,471,069.23|3,538,707,092.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,803,637,058.29|3,949,334,386.78
其中：营业成本|3,037,280,758.20|2,917,570,444.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|81
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,552,822.44|19,158,161.86
销售费用|136,377,107.43|285,874,867.58
管理费用|216,233,372.28|308,839,689.75
研发费用|219,777,835.59|249,814,978.49
财务费用|175,415,162.35|168,076,244.97
其中：利息费用|186,520,098.24|178,354,346.48
利息收入|15,277,820.56|28,401,515.87
加：其他收益|50,647,248.44|51,651,736.71
投资收益（损失以“－”号填列）|288,717,604.87|28,467,850.00
其中：对联营企业和合营企业的投资收益|-50,196,322.44|11,382,984.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-60,043,477.34|27,751,900.39
信用减值损失（损失以“-”号填列）|-57,040,450.72|-198,403,816.14
资产减值损失（损失以“-”号填列）|-56,548,162.98|-1,734,022,536.84
资产处置收益（损失以“-”号填列）|69,326,720.48|
三、营业利润（亏损以“－”号填列）|17,893,493.69|-2,235,182,159.84
加：营业外收入|76,897,984.25|710,068.46
减：营业外支出|6,970,174.18|6,506,636.26
四、利润总额（亏损总额以“－”号填列）|87,821,303.76|-2,240,978,727.64
减：所得税费用|46,237,408.88|-143,302,083.84
五、净利润（净亏损以“－”号填列）|41,583,894.88|-2,097,676,643.80
（一）按经营持续性分类||
page|82
1.持续经营净利润（净亏损以“－”号填列）|41,583,894.88|-2,097,676,643.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|43,588,571.88|-2,123,100,631.68
2.少数股东损益|-2,004,677.00|25,423,987.88
六、其他综合收益的税后净额|-9,161,472.43|4,486,583.53
归属母公司所有者的其他综合收益的税后净额|-9,161,472.43|4,486,583.53
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-9,161,472.43|4,486,583.53
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-9,161,472.43|4,486,583.53
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|32,422,422.45|-2,093,190,060.27
page|83
归属于母公司所有者的综合收益总额|34,427,099.45|-2,118,614,048.15
归属于少数股东的综合收益总额|-2,004,677.00|25,423,987.88
八、每股收益：||
（一）基本每股收益|0.0347|-1.6829
（二）稀释每股收益|0.0347|-1.6829
