page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,848,693,037.50|4,013,057,495.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,189,092.33|13,319,539.75
收到其他与经营活动有关的现金|141,045,733.90|202,622,331.54
经营活动现金流入小计|4,007,927,863.73|4,228,999,366.62
购买商品、接受劳务支付的现金|2,798,076,114.58|2,774,051,696.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|384,686,296.72|488,148,819.92
page|86
金||
支付的各项税费|93,844,462.45|178,618,787.39
支付其他与经营活动有关的现金|394,196,407.37|323,552,709.60
经营活动现金流出小计|3,670,803,281.12|3,764,372,013.40
经营活动产生的现金流量净额|337,124,582.61|464,627,353.22
二、投资活动产生的现金流量：||
收回投资收到的现金|17,002,458.09|46,381,198.00
取得投资收益收到的现金|22,436,024.88|2,858,716.79
处置固定资产、无形资产和其他长期资产收回的现金净额|39,927,037.90|9,302.00
处置子公司及其他营业单位收到的现金净额|16,822,934.75|
收到其他与投资活动有关的现金|46,000,380.70|3,689,414.47
投资活动现金流入小计|142,188,836.32|52,938,631.26
购建固定资产、无形资产和其他长期资产支付的现金|120,159,096.69|197,205,995.72
投资支付的现金|10,000,000.00|377,102,786.13
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,314,638.44|17,000,000.00
投资活动现金流出小计|135,473,735.13|591,308,781.85
投资活动产生的现金流量净额|6,715,101.19|-538,370,150.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金||410,000.00
其中：子公司吸收少数股东投资收到的现金||410,000.00
取得借款收到的现金|3,771,779,304.65|4,469,735,876.98
收到其他与筹资活动有关的现金|458,585,000.00|4,875,000.00
筹资活动现金流入小计|4,230,364,304.65|4,475,020,876.98
偿还债务支付的现金|4,217,878,915.08|4,425,660,898.29
分配股利、利润或偿付利息支付的现金|199,938,623.70|245,978,545.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||193,101,900.54
page|87
筹资活动现金流出小计|4,417,817,538.78|4,864,741,344.64
筹资活动产生的现金流量净额|-187,453,234.13|-389,720,467.66
四、汇率变动对现金及现金等价物的影响|-7,635,230.55|1,204,265.68
五、现金及现金等价物净增加额|148,751,219.12|-462,258,999.35
加：期初现金及现金等价物余额|454,075,734.65|916,334,734.00
六、期末现金及现金等价物余额|602,826,953.77|454,075,734.65
