page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|959,122,011.20|966,386,775.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,992,308.76|22,367,760.41
收到其他与经营活动有关的现金|34,965,390.55|34,020,133.77
经营活动现金流入小计|1,009,079,710.51|1,022,774,670.13
购买商品、接受劳务支付的现金|642,670,100.35|640,871,749.64
page|90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|199,405,842.34|191,048,374.29
支付的各项税费|53,700,253.54|59,400,168.58
支付其他与经营活动有关的现金|43,670,878.14|43,493,294.68
经营活动现金流出小计|939,447,074.37|934,813,587.19
经营活动产生的现金流量净额|69,632,636.14|87,961,082.94
二、投资活动产生的现金流量：||
收回投资收到的现金|1,372,300,000.00|421,000,000.00
取得投资收益收到的现金|17,145,834.57|18,019,687.69
处置固定资产、无形资产和其他长期资产收回的现金净额|590,617.86|85,250.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,390,036,452.43|439,104,937.69
购建固定资产、无形资产和其他长期资产支付的现金|66,757,101.90|35,168,389.06
投资支付的现金|1,562,300,000.00|421,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,629,057,101.90|456,168,389.06
投资活动产生的现金流量净额|-239,020,649.47|-17,063,451.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金|516,652,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|99,313,145.36|74,780,000.00
page|91
收到其他与筹资活动有关的现金|49,733,764.30|75,855,139.12
筹资活动现金流入小计|665,698,909.66|150,635,139.12
偿还债务支付的现金|117,870,065.50|73,650,242.40
分配股利、利润或偿付利息支付的现金|43,196,135.47|45,125,173.19
其中：子公司支付给少数股东的股利、利润|200,000.00|
支付其他与筹资活动有关的现金|57,761,444.77|77,852,128.10
筹资活动现金流出小计|218,827,645.74|196,627,543.69
筹资活动产生的现金流量净额|446,871,263.92|-45,992,404.57
四、汇率变动对现金及现金等价物的影响|-1,020,828.54|-1,209,969.96
五、现金及现金等价物净增加额|276,462,422.05|23,695,257.04
加：期初现金及现金等价物余额|270,174,279.39|246,479,022.35
六、期末现金及现金等价物余额|546,636,701.44|270,174,279.39
