page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|633,855,952.38|729,161,938.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|101
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|34,119,656.56|53,035,354.56
经营活动现金流入小计|667,975,608.94|782,197,293.01
购买商品、接受劳务支付的现金|267,865,031.81|377,176,690.99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|114,942,468.91|120,398,722.70
支付的各项税费|64,659,600.61|95,425,255.36
支付其他与经营活动有关的现金|95,860,104.42|108,175,630.35
经营活动现金流出小计|543,327,205.75|701,176,299.40
经营活动产生的现金流量净额|124,648,403.19|81,020,993.61
二、投资活动产生的现金流量：||
收回投资收到的现金|6,000,000.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|422,744.46|243,300.00
处置子公司及其他营业单位收到的现金净额|5,512,628.45|1,900,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|11,935,372.91|2,143,300.00
购建固定资产、无形资产和其他长期资产支付的现金|26,276,984.49|12,243,342.37
投资支付的现金|9,750,000.00|6,026,302.78
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,789,842.88|
支付其他与投资活动有关的现金||
投资活动现金流出小计|37,816,827.37|18,269,645.15
投资活动产生的现金流量净额|-25,881,454.46|-16,126,345.15
page|102
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,225,000.00|6,110,000.00
其中：子公司吸收少数股东投资收到的现金|1,225,000.00|6,110,000.00
取得借款收到的现金|48,000,000.00|60,498,007.66
收到其他与筹资活动有关的现金|995,835.26|824,999.16
筹资活动现金流入小计|50,220,835.26|67,433,006.82
偿还债务支付的现金|113,238,206.47|112,937,130.21
分配股利、利润或偿付利息支付的现金|19,284,071.71|33,961,180.91
其中：子公司支付给少数股东的股利、利润|13,500,000.00|15,000,000.00
支付其他与筹资活动有关的现金|294,889.98|20,521,520.05
筹资活动现金流出小计|132,817,168.16|167,419,831.17
筹资活动产生的现金流量净额|-82,596,332.90|-99,986,824.35
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|16,170,615.83|-35,092,175.89
加：期初现金及现金等价物余额|269,022,016.27|304,114,192.16
六、期末现金及现金等价物余额|285,192,632.10|269,022,016.27
