page|70
项目|2020 年度|2019 年度
一、营业总收入|210,013,902.52|161,378,299.22
其中：营业收入|210,013,902.52|161,378,299.22
二、营业总成本|235,878,605.32|219,150,327.86
其中：营业成本|179,324,109.62|150,498,447.73
税金及附加|1,570,883.61|4,595,253.62
销售费用|17,110,340.78|18,055,508.55
管理费用|19,992,410.91|26,971,433.68
研发费用|9,962,023.15|7,229,793.83
财务费用|7,918,837.25|11,799,890.45
其中：利息费用|8,019,330.17|12,648,048.72
利息收入|569,947.63|819,822.13
加：其他收益|2,081,587.69|1,610,500.00
投资收益（损失以“－”号填列）|-56,046,995.96|-161,560.56
信用减值损失（损失以“-”号填列）|19,875,720.56|53,032,364.81
资产减值损失（损失以“-”号填列）|-47,244,846.00|-44,654,801.82
资产处置收益（损失以“-”号填列）|3,175,285.51|63,924,200.40
三、营业利润（亏损以“－”号填列）|-104,023,951.00|15,978,674.19
加：营业外收入|6,438,027.86|4,894,199.91
减：营业外支出|2,899,895.59|7,573,310.43
四、利润总额（亏损总额以“－”号填列）|-100,485,818.73|13,299,563.67
减：所得税费用||-4,373.78
五、净利润（净亏损以“－”号填列）|-100,485,818.73|13,303,937.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-100,485,818.73|13,303,937.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-84,469,632.18|26,635,925.07
2.少数股东损益|-16,016,186.55|-13,331,987.62
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
七、综合收益总额|-100,485,818.73|13,303,937.45
归属于母公司所有者的综合收益总额|-84,469,632.18|26,635,925.07
归属于少数股东的综合收益总额|-16,016,186.55|-13,331,987.62
八、每股收益：||
（一）基本每股收益|-0.27|0.09
（二）稀释每股收益|-0.27|0.09
