page|80
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|958,634,537.41|1,067,096,970.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,371,505.39|3,644,304.74
收到其他与经营活动有关的现金|15,913,590.59|22,542,932.47
page|81
经营活动现金流入小计|999,919,633.39|1,093,284,207.44
购买商品、接受劳务支付的现金|477,583,798.09|342,184,154.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|265,832,112.92|313,144,393.42
支付的各项税费|28,470,759.22|55,995,719.09
支付其他与经营活动有关的现金|54,303,577.73|145,110,264.91
经营活动现金流出小计|826,190,247.96|856,434,531.54
经营活动产生的现金流量净额|173,729,385.43|236,849,675.90
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|2,085,439.49|2,935,647.33
处置子公司及其他营业单位收到的现金净额|56,100,000.00|216,752.82
收到其他与投资活动有关的现金|221,199.98|1,436,363.64
投资活动现金流入小计|58,406,639.47|4,588,763.79
购建固定资产、无形资产和其他长期资产支付的现金|57,954,312.67|40,341,479.11
投资支付的现金||7,845,832.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,100,000.00|20,149,792.08
投资活动现金流出小计|59,054,312.67|68,337,103.69
投资活动产生的现金流量净额|-647,673.20|-63,748,339.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金||46,756,500.00
其中：子公司吸收少数股东投资||
page|82
收到的现金||
取得借款收到的现金|358,000,000.00|465,000,000.00
收到其他与筹资活动有关的现金|68,000,000.00|
筹资活动现金流入小计|426,000,000.00|511,756,500.00
偿还债务支付的现金|425,000,000.00|667,544,082.12
分配股利、利润或偿付利息支付的现金|133,094,424.85|18,554,318.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|68,000,000.00|671.55
筹资活动现金流出小计|626,094,424.85|686,099,071.93
筹资活动产生的现金流量净额|-200,094,424.85|-174,342,571.93
四、汇率变动对现金及现金等价物的影响|-16,331,140.16|-3,289,487.84
五、现金及现金等价物净增加额|-43,343,852.78|-4,530,723.77
加：期初现金及现金等价物余额|180,500,022.02|185,030,745.79
六、期末现金及现金等价物余额|137,156,169.24|180,500,022.02
