page|96
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|97
销售商品、提供劳务收到的现金|4,317,441,412.64|2,601,591,549.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|23,053,689.07|35,990,649.79
经营活动现金流入小计|4,340,495,101.71|2,637,582,199.04
购买商品、接受劳务支付的现金|3,790,944,447.94|2,633,674,669.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|140,766,602.62|100,758,189.47
支付的各项税费|150,115,676.75|54,590,811.99
支付其他与经营活动有关|74,710,767.43|51,504,943.09
page|98
的现金||
经营活动现金流出小计|4,156,537,494.74|2,840,528,614.46
经营活动产生的现金流量净额|183,957,606.97|-202,946,415.42
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|-87,750.00|-187,200.00
处置固定资产、无形资产和其他长期资产收回的现金净额|8,155,011.23|734,513.27
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|610,866.88|605,735.95
投资活动现金流入小计|8,678,128.11|1,153,049.22
购建固定资产、无形资产和其他长期资产支付的现金|83,544,883.39|53,592,668.90
投资支付的现金|21,556.41|11,261.34
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|83,566,439.80|53,603,930.24
投资活动产生的现金流量净额|-74,888,311.69|-52,450,881.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金||6,795,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|998,000,000.00|873,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|998,000,000.00|879,795,000.00
偿还债务支付的现金|832,000,000.00|588,000,000.00
分配股利、利润或偿付利息支付的现金|66,432,274.87|41,753,887.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关|2,874,000.00|
page|99
的现金||
筹资活动现金流出小计|901,306,274.87|629,753,887.88
筹资活动产生的现金流量净额|96,693,725.13|250,041,112.12
四、汇率变动对现金及现金等价物的影响|257,303.61|-85,218.52
五、现金及现金等价物净增加额|206,020,324.02|-5,441,402.84
加：期初现金及现金等价物余额|42,906,942.85|48,348,345.69
六、期末现金及现金等价物余额|248,927,266.87|42,906,942.85
