page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,901,206,296.89|1,255,552,633.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|114
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收回保理款项收到的现金|1,614,433,328.49|1,320,880,510.83
收到的税费返还|4,591,282.22|
收到其他与经营活动有关的现金|324,004,841.06|274,470,577.90
经营活动现金流入小计|3,844,235,748.66|2,850,903,721.92
购买商品、接受劳务支付的现金|1,451,348,024.95|971,543,972.99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|125,852,624.89|81,019,102.78
支付的各项税费|57,353,131.89|47,021,149.99
保理业务支付的现金|1,602,371,382.14|1,355,287,811.97
支付其他与经营活动有关的现金|362,836,586.65|305,262,159.09
经营活动现金流出小计|3,599,761,750.52|2,760,134,196.82
经营活动产生的现金流量净额|244,473,998.14|90,769,525.10
二、投资活动产生的现金流量：||
收回投资收到的现金|285,000,000.00|43,000,000.00
取得投资收益收到的现金|710,969.23|250,136.99
处置固定资产、无形资产和其他长期资产收回的现金净额|3,573,510.76|1,643,551.81
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|786,350,008.85|
投资活动现金流入小计|1,075,634,488.84|44,893,688.80
page|115
购建固定资产、无形资产和其他长期资产支付的现金|40,851,347.70|20,141,840.08
投资支付的现金|441,000,000.00|99,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|481,851,347.70|119,141,840.08
投资活动产生的现金流量净额|593,783,141.14|-74,248,151.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|579,012,491.48|24,800,174.23
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,000,000.00|36,000,000.00
收到其他与筹资活动有关的现金|215,000,000.00|86,000,000.00
筹资活动现金流入小计|795,012,491.48|146,800,174.23
偿还债务支付的现金|41,000,000.00|44,339,083.48
分配股利、利润或偿付利息支付的现金|17,304,239.53|22,786,597.84
其中：子公司支付给少数股东的股利、利润|10,722,681.75|12,600,000.00
支付其他与筹资活动有关的现金|217,567,494.01|133,060,981.07
筹资活动现金流出小计|275,871,733.54|200,186,662.39
筹资活动产生的现金流量净额|519,140,757.94|-53,386,488.16
四、汇率变动对现金及现金等价物的影响|-663,609.55|-687,064.83
五、现金及现金等价物净增加额|1,356,734,287.67|-37,552,179.17
加：期初现金及现金等价物余额|171,024,288.09|208,576,467.26
六、期末现金及现金等价物余额|1,527,758,575.76|171,024,288.09
