page|109
项目|2021 年度|2020 年度
一、营业总收入|1,848,389,467.26|1,129,966,213.42
其中：营业收入|1,848,389,467.26|1,129,966,213.42
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,617,725,444.76|1,045,989,939.04
其中：营业成本|1,422,461,870.69|914,337,750.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,253,979.61|3,878,151.00
销售费用|61,562,550.69|31,575,961.29
管理费用|83,388,469.42|67,706,268.09
研发费用|46,817,128.67|28,340,174.60
财务费用|-1,758,554.32|151,633.35
其中：利息费用|2,665,170.69|2,239,501.16
利息收入|5,474,624.95|1,736,393.89
加：其他收益|5,628,778.81|1,448,967.10
投资收益（损失以“－”号填列）|1,512,565.36|672,302.53
其中：对联营企业和合营企业的投资收益|433,075.59|282,558.57
以摊余成本计量的金融资产终止确认收益||
page|110
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-5,642,266.72|60,459.06
信用减值损失（损失以“-”号填列）|-2,849,251.18|-4,041,266.45
资产减值损失（损失以“-”号填列）|-249,372.77|-794,799.81
资产处置收益（损失以“-”号填列）|2,210,516.47|1,008,025.65
三、营业利润（亏损以“－”号填列）|231,274,992.47|82,329,962.46
加：营业外收入|1,342,656.49|17,418.44
减：营业外支出|61,309.00|120,255.99
四、利润总额（亏损总额以“－”号填列）|232,556,339.96|82,227,124.91
减：所得税费用|24,344,796.30|15,688,749.13
五、净利润（净亏损以“－”号填列）|208,211,543.66|66,538,375.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|208,211,543.66|66,538,375.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|171,858,699.94|55,044,402.33
2.少数股东损益|36,352,843.72|11,493,973.45
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价||
page|111
值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|208,211,543.66|66,538,375.78
归属于母公司所有者的综合收益总额|171,858,699.94|55,044,402.33
归属于少数股东的综合收益总额|36,352,843.72|11,493,973.45
八、每股收益：||
（一）基本每股收益|1.0116|0.3513
（二）稀释每股收益|1.0058|0.3500
