page|113
项目|2020 年度|2019 年度
一、营业总收入|1,617,874,773.03|1,736,701,249.52
其中：营业收入|1,617,874,773.03|1,736,701,249.52
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,693,642,352.20|1,722,208,024.09
其中：营业成本|1,365,619,754.39|1,373,052,126.97
利息支出||
手续费及佣金支出||
退保金||
page|114
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,514,821.10|19,018,905.53
销售费用|42,855,755.86|57,124,020.61
管理费用|116,006,999.13|142,406,302.96
研发费用|89,334,209.65|88,695,054.72
财务费用|71,310,812.07|41,911,613.30
其中：利息费用|72,164,027.18|43,235,425.97
利息收入|2,947,999.67|2,575,880.05
加：其他收益|23,155,754.14|3,818,898.45
投资收益（损失以“－”号填列）|28,603,278.94|8,666,758.39
其中：对联营企业和合营企业的投资收益|-9,191,316.32|-5,214,917.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,063,842.15|
信用减值损失（损失以“-”号填列）|-5,604,086.68|-20,763,821.24
资产减值损失（损失以“-”号填列）|-22,150,221.76|
资产处置收益（损失以“-”号填列）|712,864.43|-170,904.14
三、营业利润（亏损以“－”号填列）|-49,986,147.95|6,044,156.89
加：营业外收入|68,898,336.60|50,229,625.28
减：营业外支出|10,079,055.26|890,253.26
四、利润总额（亏损总额以“－”号填列）|8,833,133.39|55,383,528.91
减：所得税费用|-483,340.74|7,072,274.09
page|115
五、净利润（净亏损以“－”号填列）|9,316,474.13|48,311,254.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|9,316,474.13|48,311,254.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|5,704,910.02|40,934,848.59
2.少数股东损益|3,611,564.11|7,376,406.23
六、其他综合收益的税后净额|-90,229.10|368,198.24
归属母公司所有者的其他综合收益的税后净额|-113,359.32|368,008.31
（一）不能重分类进损益的其他综合收益|-97,238.58|376,156.60
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-97,238.58|376,156.60
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-16,120.74|-8,148.29
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-16,120.74|-8,148.29
7.其他||
归属于少数股东的其他综合收益|23,130.22|189.93
page|116
的税后净额||
七、综合收益总额|9,226,245.03|48,679,453.06
归属于母公司所有者的综合收益总额|5,591,550.70|41,302,856.90
归属于少数股东的综合收益总额|3,634,694.33|7,376,596.16
八、每股收益：||
（一）基本每股收益|0.0085|0.0667
（二）稀释每股收益|0.0085|0.0667
