page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|20,511,476,296.93|26,115,791,526.06
page|101
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,380,719.29|24,479,915.65
收到其他与经营活动有关的现金|215,803,046.09|168,224,540.90
经营活动现金流入小计|20,748,660,062.31|26,308,495,982.61
购买商品、接受劳务支付的现金|19,945,208,829.58|24,131,778,888.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|526,117,980.38|389,909,112.08
支付的各项税费|38,327,129.74|82,740,199.23
支付其他与经营活动有关的现金|326,683,892.10|379,047,700.35
经营活动现金流出小计|20,836,337,831.80|24,983,475,899.79
经营活动产生的现金流量净额|-87,677,769.49|1,325,020,082.82
二、投资活动产生的现金流量：||
收回投资收到的现金||20,000,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|99,313,287.53|50,076,770.21
处置子公司及其他营业单位收到的现金净额||
page|102
收到其他与投资活动有关的现金||
投资活动现金流入小计|99,313,287.53|70,076,770.21
购建固定资产、无形资产和其他长期资产支付的现金|1,299,790,611.84|724,367,922.64
投资支付的现金|3,500,070.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||30,532,703.29
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,303,290,681.84|754,900,625.93
投资活动产生的现金流量净额|-1,203,977,394.31|-684,823,855.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金|707,953,202.64|55,602,850.00
其中：子公司吸收少数股东投资收到的现金|52,000,000.00|19,600,000.00
取得借款收到的现金|2,184,623,266.54|3,360,364,200.30
收到其他与筹资活动有关的现金|862,156,300.37|200,000,000.00
筹资活动现金流入小计|3,754,732,769.55|3,615,967,050.30
偿还债务支付的现金|2,549,381,607.23|2,339,360,971.33
分配股利、利润或偿付利息支付的现金|258,773,798.21|127,516,186.42
其中：子公司支付给少数股东的股利、利润||20,000,000.00
支付其他与筹资活动有关的现金|85,208,346.08|158,286,418.40
筹资活动现金流出小计|2,893,363,751.52|2,625,163,576.15
筹资活动产生的现金流量净额|861,369,018.03|990,803,474.15
四、汇率变动对现金及现金等价物的影响|-248,283.18|-12,567.52
五、现金及现金等价物净增加额|-430,534,428.95|1,630,987,133.73
加：期初现金及现金等价物余额|2,176,756,422.02|545,769,288.29
六、期末现金及现金等价物余额|1,746,221,993.07|2,176,756,422.02
