page|91
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,703,823,400.99|7,596,029,192.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|19,021,605.44|20,029,311.72
经营活动现金流入小计|8,722,845,006.43|7,616,058,504.47
购买商品、接受劳务支付的现金|7,404,751,994.23|6,889,160,494.94
page|92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|388,257,209.73|339,205,221.69
支付的各项税费|279,152,099.28|259,589,428.31
支付其他与经营活动有关的现金|249,042,638.00|256,409,928.04
经营活动现金流出小计|8,321,203,941.24|7,744,365,072.98
经营活动产生的现金流量净额|401,641,065.19|-128,306,568.51
二、投资活动产生的现金流量：||
收回投资收到的现金|95,008,387.12|623,046,493.33
取得投资收益收到的现金|983,136.97|5,755,256.17
处置固定资产、无形资产和其他长期资产收回的现金净额|1,526,174.03|161,180.88
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|97,517,698.12|628,962,930.38
购建固定资产、无形资产和其他长期资产支付的现金|109,948,866.87|149,202,415.88
投资支付的现金|217,000,000.00|444,720,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|326,948,866.87|593,922,415.88
投资活动产生的现金流量净额|-229,431,168.75|35,040,514.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|437,500.00|5,929,560.00
其中：子公司吸收少数股东投资收到的现金|437,500.00|2,740,000.00
取得借款收到的现金|334,597,206.80|652,575,507.17
page|93
收到其他与筹资活动有关的现金||8,850,000.00
筹资活动现金流入小计|335,034,706.80|667,355,067.17
偿还债务支付的现金|558,585,421.93|740,452,567.85
分配股利、利润或偿付利息支付的现金|125,198,487.92|86,950,759.78
其中：子公司支付给少数股东的股利、利润|1,176,000.00|980,000.00
支付其他与筹资活动有关的现金|2,641,430.00|77,321,169.83
筹资活动现金流出小计|686,425,339.85|904,724,497.46
筹资活动产生的现金流量净额|-351,390,633.05|-237,369,430.29
四、汇率变动对现金及现金等价物的影响|334,158.83|169,571.93
五、现金及现金等价物净增加额|-178,846,577.78|-330,465,912.37
加：期初现金及现金等价物余额|464,325,640.72|794,791,553.09
六、期末现金及现金等价物余额|285,479,062.94|464,325,640.72
