page|113
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,237,626,954.33|2,544,568,524.69
客户存款和同业存放款项净增加||
page|114
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,777,052.87|17,575,634.87
收到其他与经营活动有关的现金|184,057,616.22|108,617,559.00
经营活动现金流入小计|2,452,461,623.42|2,670,761,718.56
购买商品、接受劳务支付的现金|1,400,321,237.31|1,813,537,481.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|294,095,940.19|251,056,626.05
支付的各项税费|185,806,839.16|140,477,795.15
支付其他与经营活动有关的现金|209,526,197.87|270,232,621.15
经营活动现金流出小计|2,089,750,214.53|2,475,304,524.23
经营活动产生的现金流量净额|362,711,408.89|195,457,194.33
二、投资活动产生的现金流量：||
收回投资收到的现金|40,845,917.52|
取得投资收益收到的现金|6,431,969.45|1,207,637.83
处置固定资产、无形资产和其他长期资产收回的现金净额|364,007.02|67,195.83
处置子公司及其他营业单位收到的现金净额|125,667,298.40|
page|115
收到其他与投资活动有关的现金|792,484,750.24|95,603,210.56
投资活动现金流入小计|965,793,942.63|96,878,044.22
购建固定资产、无形资产和其他长期资产支付的现金|871,433,220.19|545,571,020.46
投资支付的现金|186,036,774.01|82,003,690.95
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,309,061,711.65|
投资活动现金流出小计|2,366,531,705.85|627,574,711.41
投资活动产生的现金流量净额|-1,400,737,763.22|-530,696,667.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,830,161.25|4,410,000.00
其中：子公司吸收少数股东投资收到的现金|4,830,161.25|4,410,000.00
取得借款收到的现金|1,591,311,381.10|1,162,410,884.44
收到其他与筹资活动有关的现金|1,008,171,963.49|188,083,987.45
筹资活动现金流入小计|2,604,313,505.84|1,354,904,871.89
偿还债务支付的现金|1,366,690,998.20|993,936,440.00
分配股利、利润或偿付利息支付的现金|158,069,603.96|122,382,605.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|61,950,312.06|69,588,382.32
筹资活动现金流出小计|1,586,710,914.22|1,185,907,427.99
筹资活动产生的现金流量净额|1,017,602,591.62|168,997,443.90
四、汇率变动对现金及现金等价物的影响|-1,136,357.59|951,160.56
五、现金及现金等价物净增加额|-21,560,120.30|-165,290,868.40
加：期初现金及现金等价物余额|602,305,007.98|767,595,876.38
六、期末现金及现金等价物余额|580,744,887.68|602,305,007.98
