page|109
项目|2020 年度|2019 年度
一、营业总收入|3,202,734,193.99|2,730,648,145.74
其中：营业收入|3,202,734,193.99|2,730,648,145.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,784,605,407.89|2,338,192,874.25
其中：营业成本|2,244,763,455.01|1,897,502,365.03
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,050,532.92|18,321,191.23
销售费用|131,169,162.91|115,445,327.46
管理费用|184,654,460.32|166,811,721.15
研发费用|110,527,910.57|90,054,094.27
财务费用|92,439,886.16|50,058,175.11
其中：利息费用|96,842,030.27|73,671,545.12
利息收入|7,818,742.98|24,053,494.10
加：其他收益|46,201,639.91|25,345,697.39
投资收益（损失以“－”号填|22,893,142.76|-688,721.88
page|110
列）||
其中：对联营企业和合营企业的投资收益|-2,801,482.50|-1,392,499.99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-62,611,655.73|-26,781,198.66
资产减值损失（损失以“-”号填列）|-16,013,740.43|-24,460,945.10
资产处置收益（损失以“-”号填列）|2,545,636.48|63,883.44
三、营业利润（亏损以“－”号填列）|411,143,809.09|365,933,986.68
加：营业外收入|25,916,027.75|7,458,557.26
减：营业外支出|7,742,644.33|4,764,895.55
四、利润总额（亏损总额以“－”号填列）|429,317,192.51|368,627,648.39
减：所得税费用|65,429,267.98|47,323,017.39
五、净利润（净亏损以“－”号填列）|363,887,924.53|321,304,631.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|363,887,924.53|321,304,631.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|357,309,344.37|316,710,725.54
2.少数股东损益|6,578,580.16|4,593,905.46
六、其他综合收益的税后净额|782,411.04|776,869.11
归属母公司所有者的其他综合收益的税后净额|782,411.04|776,869.11
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|111
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|782,411.04|776,869.11
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|782,411.04|776,869.11
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|364,670,335.57|322,081,500.11
归属于母公司所有者的综合收益总额|358,091,755.41|317,487,594.65
归属于少数股东的综合收益总额|6,578,580.16|4,593,905.46
八、每股收益：||
（一）基本每股收益|0.46|0.40
（二）稀释每股收益|0.38|0.40
