page|111
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,617,409,679.25|2,945,423,500.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,491,225.53|16,718,636.08
page|112
收到其他与经营活动有关的现金|152,669,554.66|297,314,715.55
经营活动现金流入小计|3,794,570,459.44|3,259,456,852.11
购买商品、接受劳务支付的现金|1,637,756,450.48|1,448,461,406.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|712,797,408.00|587,009,514.43
支付的各项税费|343,612,058.52|228,405,853.74
支付其他与经营活动有关的现金|472,188,932.97|429,865,957.56
经营活动现金流出小计|3,166,354,849.97|2,693,742,732.29
经营活动产生的现金流量净额|628,215,609.47|565,714,119.82
二、投资活动产生的现金流量：||
收回投资收到的现金|24,420,421.00|1,243,200,000.00
取得投资收益收到的现金|2,120,933.73|6,299,885.79
处置固定资产、无形资产和其他长期资产收回的现金净额|180,700.00|769,892.70
处置子公司及其他营业单位收到的现金净额|10,000,000.00|45,812,088.22
收到其他与投资活动有关的现金||6,000,000.00
投资活动现金流入小计|36,722,054.73|1,302,081,866.71
购建固定资产、无形资产和其他长期资产支付的现金|233,869,755.66|250,199,099.14
投资支付的现金||44,355,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|396,000,000.00|738,353,482.81
支付其他与投资活动有关的现金||14,609,263.83
投资活动现金流出小计|629,869,755.66|1,047,516,845.78
投资活动产生的现金流量净额|-593,147,700.93|254,565,020.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金|32,000,000.00|
page|113
其中：子公司吸收少数股东投资收到的现金|32,000,000.00|
取得借款收到的现金|2,994,588,746.79|2,205,715,283.46
收到其他与筹资活动有关的现金|78,095,471.88|115,353,530.31
筹资活动现金流入小计|3,104,684,218.67|2,321,068,813.77
偿还债务支付的现金|2,791,834,211.79|2,671,605,341.88
分配股利、利润或偿付利息支付的现金|138,453,352.03|162,362,993.96
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|129,239,370.08|204,404,880.97
筹资活动现金流出小计|3,059,526,933.90|3,038,373,216.81
筹资活动产生的现金流量净额|45,157,284.77|-717,304,403.04
四、汇率变动对现金及现金等价物的影响|-708,760.37|1,694,188.29
五、现金及现金等价物净增加额|79,516,432.94|104,668,926.00
加：期初现金及现金等价物余额|426,972,737.30|322,303,811.30
六、期末现金及现金等价物余额|506,489,170.24|426,972,737.30
