page|106
项目|2019 年度|2018 年度
一、营业总收入|3,978,083,207.29|3,525,024,216.47
其中：营业收入|3,978,083,207.29|3,525,024,216.47
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,673,995,419.49|3,302,314,752.45
其中：营业成本|2,560,508,740.01|2,389,945,324.72
利息支出||
手续费及佣金支出||
page|107
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|41,587,335.98|30,558,833.57
销售费用|412,820,794.95|332,300,251.55
管理费用|294,792,937.25|205,704,631.97
研发费用|227,879,103.94|195,684,641.65
财务费用|136,406,507.36|148,121,068.99
其中：利息费用|140,356,058.83|154,416,312.52
利息收入|4,558,026.18|5,045,425.31
加：其他收益|46,887,133.24|43,900,884.86
投资收益（损失以“－”号填列）|-18,421,520.24|-205,731,910.12
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-18,197,650.08|
资产减值损失（损失以“-”号填列）|-51,080,924.52|-50,125,273.47
资产处置收益（损失以“-”号填列）|112,171.35|114,634.73
三、营业利润（亏损以“－”号填列）|263,386,997.55|10,867,800.02
加：营业外收入|2,194,998.64|12,400,921.44
减：营业外支出|4,754,254.23|2,819,828.92
四、利润总额（亏损总额以“－”号填列）|260,827,741.96|20,448,892.54
page|108
减：所得税费用|35,287,181.30|-13,575,438.91
五、净利润（净亏损以“－”号填列）|225,540,560.66|34,024,331.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|225,540,560.66|34,024,331.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|209,590,265.96|20,514,160.31
2.少数股东损益|15,950,294.70|13,510,171.14
六、其他综合收益的税后净额|40,307,240.07|-153,010,417.80
归属母公司所有者的其他综合收益的税后净额|40,307,240.07|-153,010,417.80
（一）不能重分类进损益的其他综合收益|39,466,607.72|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|39,466,607.72|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|840,632.35|-153,010,417.80
1.权益法下可转损益的其他综合收益||-15,938,537.86
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-137,839,454.84
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
page|109
7.现金流量套期储备||
8.外币财务报表折算差额|840,632.35|767,574.90
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|265,847,800.73|-118,986,086.35
归属于母公司所有者的综合收益总额|249,897,506.03|-132,496,257.49
归属于少数股东的综合收益总额|15,950,294.70|13,510,171.14
八、每股收益：||
（一）基本每股收益|0.17|0.02
（二）稀释每股收益|0.17|0.02
