page|82
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|408,451,334.61|397,414,083.15
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|737,719.31|1,798,183.68
收到其他与经营活动有关的现金|21,211,616.44|85,691,654.27
经营活动现金流入小计|430,400,670.36|484,903,921.10
购买商品、接受劳务支付的现金|203,464,435.39|197,982,394.24
page|83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|144,273,502.55|122,541,297.14
支付的各项税费|6,494,150.86|17,517,638.23
支付其他与经营活动有关的现金|66,566,864.97|108,005,607.42
经营活动现金流出小计|420,798,953.77|446,046,937.03
经营活动产生的现金流量净额|9,601,716.59|38,856,984.07
二、投资活动产生的现金流量：||
收回投资收到的现金||7,130,900.00
取得投资收益收到的现金|28,780.20|48,384.48
处置固定资产、无形资产和其他长期资产收回的现金净额|10,439,200.00|27,890.00
处置子公司及其他营业单位收到的现金净额||8,600,000.00
收到其他与投资活动有关的现金||9,400,000.00
投资活动现金流入小计|10,467,980.20|25,207,174.48
购建固定资产、无形资产和其他长期资产支付的现金|1,428,689.57|36,905,689.39
投资支付的现金|2,849,000.00|4,150,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|16,824,752.85|
支付其他与投资活动有关的现金||31,489,952.00
投资活动现金流出小计|21,102,442.42|72,545,641.39
投资活动产生的现金流量净额|-10,634,462.22|-47,338,466.91
三、筹资活动产生的现金流量：||
page|84
吸收投资收到的现金|60,607,200.00|-2,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|41,000,000.00|143,000,000.00
收到其他与筹资活动有关的现金|500,000.00|
筹资活动现金流入小计|102,107,200.00|141,000,000.00
偿还债务支付的现金|80,211,772.49|194,965,454.40
分配股利、利润或偿付利息支付的现金|13,465,956.28|10,297,252.47
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,341,620.11|
筹资活动现金流出小计|103,019,348.88|205,262,706.87
筹资活动产生的现金流量净额|-912,148.88|-64,262,706.87
四、汇率变动对现金及现金等价物的影响|6,494.80|-7,831.81
五、现金及现金等价物净增加额|-1,938,399.71|-72,752,021.52
加：期初现金及现金等价物余额|69,625,955.36|142,377,976.88
六、期末现金及现金等价物余额|67,687,555.65|69,625,955.36
