page|80
项目|2020 年度|2019 年度
一、营业总收入|107,657,058,670.48|121,495,415,325.02
其中：营业收入|107,657,058,670.48|121,495,415,325.02
二、营业总成本|105,703,427,701.52|118,123,553,869.92
其中：营业成本|94,338,695,930.72|105,622,332,456.20
税金及附加|603,634,539.62|679,331,639.10
销售费用|282,799,913.66|1,330,946,523.60
管理费用|2,617,617,015.79|2,777,542,310.69
研发费用|2,820,729,671.94|3,286,892,106.41
财务费用|5,039,950,629.79|4,426,508,833.92
其中：利息费用|4,339,241,832.50|3,657,523,534.49
利息收入|417,008,944.50|473,016,037.41
加：其他收益|83,950,135.81|85,756,323.62
投资收益（损失以“－”号填列）|436,757,179.32|194,356,626.28
其中：对联营企业和合营企业的投资收益|395,261,651.71|218,274,999.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|81
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-50,930,015.76|-33,851,819.83
资产减值损失（损失以“-”号填列）||-2,605,808.91
资产处置收益（损失以“-”号填列）|2,781,805.63|-7,344,871.39
三、营业利润（亏损以“－”号填列）|2,426,190,073.96|3,608,171,904.87
加：营业外收入|3,542,167.83|4,895,247.39
减：营业外支出|13,900,216.34|7,462,611.25
四、利润总额（亏损总额以“－”号填列）|2,415,832,025.45|3,605,604,541.01
减：所得税费用|386,427,935.39|745,479,726.32
五、净利润（净亏损以“－”号填列）|2,029,404,090.06|2,860,124,814.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,029,404,090.06|2,860,124,814.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,697,854,409.52|2,546,481,991.78
2.少数股东损益|331,549,680.54|313,642,822.91
六、其他综合收益的税后净额|17,101,674.52|7,360,903.39
归属母公司所有者的其他综合收益的税后净额|17,101,674.52|7,360,903.39
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|17,101,674.52|7,360,903.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|17,101,674.52|7,360,903.39
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,046,505,764.58|2,867,485,718.08
page|82
归属于母公司所有者的综合收益总额|1,714,956,084.04|2,553,842,895.17
归属于少数股东的综合收益总额|331,549,680.54|313,642,822.91
八、每股收益：||
（一）基本每股收益|0.12|0.20
（二）稀释每股收益|0.12|0.20
