page|82
项目|2019 年度|2018 年度
一、营业总收入|628,340,031.11|622,093,848.04
其中：营业收入|628,340,031.11|622,093,848.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|633,122,703.69|605,507,395.66
其中：营业成本|324,270,277.14|309,735,518.69
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,169,953.17|7,894,705.38
销售费用|120,044,400.52|123,507,808.33
管理费用|90,151,097.93|76,029,677.40
研发费用|46,577,177.00|53,456,738.48
财务费用|43,909,797.93|34,882,947.38
其中：利息费用|43,425,699.50|34,016,005.22
利息收入|229,034.25|182,408.80
加：其他收益|18,982,750.21|8,107,720.50
投资收益（损失以“－”号填列）|-276,615.00|352,311,991.38
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-87,602.91|-195,666,046.72
信用减值损失（损失以“-”号填列）|-2,600,028.61|
资产减值损失（损失以“-”号填列）|-127,055.77|-73,729,241.93
资产处置收益（损失以“-”号填列）|-26,908.38|23,251.47
page|83
三、营业利润（亏损以“－”号填列）|11,081,866.96|107,634,127.08
加：营业外收入|135,710.15|143,657.98
减：营业外支出|1,583,831.67|802,926.99
四、利润总额（亏损总额以“－”号填列）|9,633,745.44|106,974,858.07
减：所得税费用|7,607,562.16|29,466,475.79
五、净利润（净亏损以“－”号填列）|2,026,183.28|77,508,382.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,026,183.28|77,508,382.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|2,542,755.03|69,438,286.13
2.少数股东损益|-516,571.75|8,070,096.15
六、其他综合收益的税后净额|418,527.02|1,010,813.58
归属母公司所有者的其他综合收益的税后净额|418,527.02|1,010,813.58
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|418,527.02|1,010,813.58
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|418,527.02|1,010,813.58
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,444,710.30|78,519,195.86
归属于母公司所有者的综合收益总额|2,961,282.05|70,449,099.71
归属于少数股东的综合收益总额|-516,571.75|8,070,096.15
page|84
八、每股收益：||
（一）基本每股收益|0.0031|0.0848
（二）稀释每股收益|0.0031|0.0848
