page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|652,408,524.86|574,441,330.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|86
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|120,215.95|1,225,009.00
收到其他与经营活动有关的现金|42,889,169.22|36,354,185.12
经营活动现金流入小计|695,417,910.03|612,020,524.38
购买商品、接受劳务支付的现金|338,069,543.64|337,165,990.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|208,453,561.83|173,097,125.00
支付的各项税费|32,828,366.86|47,834,253.06
支付其他与经营活动有关的现金|152,093,482.01|138,073,039.92
经营活动现金流出小计|731,444,954.34|696,170,408.24
经营活动产生的现金流量净额|-36,027,044.31|-84,149,883.86
二、投资活动产生的现金流量：||
收回投资收到的现金||200,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|71,700.00|233,350.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,000,000.00|38,202,760.73
投资活动现金流入小计|2,071,700.00|38,636,110.73
购建固定资产、无形资产和其他长期资产支付的现金|108,869,573.21|53,292,266.70
投资支付的现金|10,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|14,076,615.00|33,000,000.00
投资活动现金流出小计|132,946,188.21|86,292,266.70
投资活动产生的现金流量净额|-130,874,488.21|-47,656,155.97
page|87
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|577,596,941.61|332,518,148.77
收到其他与筹资活动有关的现金|431,187,941.55|235,000,000.00
筹资活动现金流入小计|1,008,784,883.16|567,518,148.77
偿还债务支付的现金|298,373,973.00|280,597,826.40
分配股利、利润或偿付利息支付的现金|29,491,733.25|16,748,989.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|586,857,513.39|103,266,723.60
筹资活动现金流出小计|914,723,219.64|400,613,539.23
筹资活动产生的现金流量净额|94,061,663.52|166,904,609.54
四、汇率变动对现金及现金等价物的影响|337,593.79|136,478.19
五、现金及现金等价物净增加额|-72,502,275.21|35,235,047.90
加：期初现金及现金等价物余额|102,513,073.54|67,278,025.64
六、期末现金及现金等价物余额|30,010,798.33|102,513,073.54
