page|76
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,002,259,845.14|2,434,508,967.52
page|77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|47,563,160.26|67,003,950.80
收到其他与经营活动有关的现金|12,453,370.52|5,557,692.18
经营活动现金流入小计|2,062,276,375.92|2,507,070,610.50
购买商品、接受劳务支付的现金|1,616,938,288.73|2,000,794,182.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|82,361,879.13|80,160,963.31
支付的各项税费|37,476,152.32|35,736,859.87
支付其他与经营活动有关的现金|111,373,082.19|128,769,029.91
经营活动现金流出小计|1,848,149,402.37|2,245,461,035.39
经营活动产生的现金流量净额|214,126,973.55|261,609,575.11
二、投资活动产生的现金流量：||
收回投资收到的现金|1,747,982,244.36|941,000,000.00
取得投资收益收到的现金|3,806,231.26|3,506,733.25
处置固定资产、无形资产和其他长期资产收回的现金净额|10,344.83|88,791.43
处置子公司及其他营业单位收到的现金净额||
page|78
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,751,798,820.45|944,595,524.68
购建固定资产、无形资产和其他长期资产支付的现金|455,593,511.16|234,659,148.80
投资支付的现金|1,731,795,410.00|949,692,819.88
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,187,388,921.16|1,184,351,968.68
投资活动产生的现金流量净额|-435,590,100.71|-239,756,444.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,188,579,828.00|959,078,042.37
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,188,579,828.00|959,078,042.37
偿还债务支付的现金|1,035,834,768.00|764,580,220.16
分配股利、利润或偿付利息支付的现金|92,774,160.02|83,207,022.78
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|26,760,453.93|38,267,145.61
筹资活动现金流出小计|1,155,369,381.95|886,054,388.55
筹资活动产生的现金流量净额|33,210,446.05|73,023,653.82
四、汇率变动对现金及现金等价物的影响|-198,006.84|4,754,478.61
五、现金及现金等价物净增加额|-188,450,687.95|99,631,263.54
加：期初现金及现金等价物余额|662,461,742.45|562,830,478.91
六、期末现金及现金等价物余额|474,011,054.50|662,461,742.45
