page|72
项目|2019 年度|2018 年度
一、营业总收入|2,574,641,104.73|3,027,275,935.20
其中：营业收入|2,574,641,104.73|3,027,275,935.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,505,980,285.18|2,902,351,934.35
其中：营业成本|2,303,167,750.02|2,696,587,743.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,536,336.00|8,851,868.36
销售费用|68,349,671.18|75,892,171.66
管理费用|26,169,047.29|26,053,291.66
研发费用|60,601,042.26|69,750,953.11
财务费用|36,156,438.43|25,215,905.82
其中：利息费用|34,137,048.04|30,523,679.35
利息收入|2,360,699.56|2,083,209.21
加：其他收益|38,670.89|
投资收益（损失以“－”号填列）|-265,761.51|-2,364,858.59
其中：对联营企业和合营企业的投资收益|-8,520,490.13|-5,871,591.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|73
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|573,072.21|-7,263,245.97
信用减值损失（损失以“-”号填列）|1,456,022.65|
资产减值损失（损失以“-”号填列）|-1,750,731.33|-803,873.54
资产处置收益（损失以“-”号填列）|392,291.47|474,893.67
三、营业利润（亏损以“－”号填列）|69,104,383.93|114,966,916.42
加：营业外收入|4,020,163.84|7,344,577.87
减：营业外支出|108,637.31|415,186.12
四、利润总额（亏损总额以“－”号填列）|73,015,910.46|121,896,308.17
减：所得税费用|8,297,556.59|16,081,001.99
五、净利润（净亏损以“－”号填列）|64,718,353.87|105,815,306.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|64,718,353.87|105,815,306.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|64,718,353.87|105,815,306.18
2.少数股东损益||
六、其他综合收益的税后净额|39,490.96|515,508.41
归属母公司所有者的其他综合收益的税后净额|39,490.96|515,508.41
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|74
5.其他||
（二）将重分类进损益的其他综合收益|39,490.96|515,508.41
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|39,490.96|515,508.41
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|64,757,844.83|106,330,814.59
归属于母公司所有者的综合收益总额|64,757,844.83|106,330,814.59
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.13|0.20
（二）稀释每股收益|0.13|0.20
