page|102
项目|2019 年度|2018 年度
一、营业总收入|1,218,266,797.51|1,196,016,080.59
其中：营业收入|1,218,266,797.51|1,196,016,080.59
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|1,060,730,543.14|1,013,369,014.96
其中：营业成本|605,155,615.50|580,485,292.17
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|7,491,749.34|8,595,438.60
销售费用|145,504,033.60|161,915,309.53
管理费用|94,318,292.37|89,127,284.02
研发费用|60,335,468.73|75,854,135.92
财务费用|147,925,383.60|97,391,554.72
其中：利息费用|129,588,248.32|97,728,372.03
利息收入|5,351,642.13|7,077,319.63
加：其他收益|23,676,300.16|35,411,483.93
投资收益（损失以“－”号填列）|13,257,312.93|17,871,113.57
其中：对联营企业和合营企业的投资收益|4,315,397.63|-1,391,068.35
page|103
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|0.00|0.00
信用减值损失（损失以“-”号填列）|-141,361,513.85|0.00
资产减值损失（损失以“-”号填列）|-2,911,764.55|-90,584,106.52
资产处置收益（损失以“-”号填列）|137,753.95|8,923,608.17
三、营业利润（亏损以“－”号填列）|50,334,343.01|154,269,164.78
加：营业外收入|11,940,378.99|8,005,665.40
减：营业外支出|146,640.89|5,011,178.00
四、利润总额（亏损总额以“－”号填列）|62,128,081.11|157,263,652.18
减：所得税费用|17,992,937.65|48,653,287.68
五、净利润（净亏损以“－”号填列）|44,135,143.46|108,610,364.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|44,135,143.46|108,610,364.50
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|41,330,378.54|100,750,142.41
2.少数股东损益|2,804,764.92|7,860,222.09
六、其他综合收益的税后净额|0.00|0.00
归属母公司所有者的其他综合收益的税后净额|0.00|0.00
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价|0.00|0.00
page|104
值变动||
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|0.00|0.00
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.可供出售金融资产公允价值变动损益|0.00|0.00
4.金融资产重分类计入其他综合收益的金额|0.00|0.00
5.持有至到期投资重分类为可供出售金融资产损益|0.00|0.00
6.其他债权投资信用减值准备|0.00|0.00
7.现金流量套期储备|0.00|0.00
8.外币财务报表折算差额|0.00|0.00
9.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|44,135,143.46|108,610,364.50
归属于母公司所有者的综合收益总额|41,330,378.54|100,750,142.41
归属于少数股东的综合收益总额|2,804,764.92|7,860,222.09
八、每股收益：||
（一）基本每股收益|0.05|0.13
（二）稀释每股收益|0.05|0.13
