page|107
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,991,575,698.83|1,752,408,680.28
客户存款和同业存放款项净增加额|0.00|0.00
向中央银行借款净增加额|0.00|0.00
向其他金融机构拆入资金净增加额|0.00|0.00
收到原保险合同保费取得的现金|0.00|0.00
收到再保业务现金净额|0.00|0.00
保户储金及投资款净增加额|0.00|0.00
收取利息、手续费及佣金的现金|0.00|0.00
拆入资金净增加额|0.00|0.00
回购业务资金净增加额|0.00|0.00
代理买卖证券收到的现金净额|0.00|0.00
收到的税费返还|4,789,824.76|5,464,067.09
收到其他与经营活动有关的现金|110,532,099.32|87,011,740.46
经营活动现金流入小计|2,106,897,622.91|1,844,884,487.83
购买商品、接受劳务支付的现金|1,705,355,707.81|1,986,197,097.12
客户贷款及垫款净增加额|0.00|0.00
存放中央银行和同业款项净增加额|0.00|0.00
支付原保险合同赔付款项的现金|0.00|0.00
拆出资金净增加额|0.00|0.00
支付利息、手续费及佣金的现金|0.00|0.00
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现金|133,197,815.76|147,498,677.75
支付的各项税费|111,306,182.84|119,827,776.92
支付其他与经营活动有关的现金|145,349,019.34|183,686,923.80
经营活动现金流出小计|2,095,208,725.75|2,437,210,475.59
经营活动产生的现金流量净额|11,688,897.16|-592,325,987.76
二、投资活动产生的现金流量：||
收回投资收到的现金|98,979,200.00|87,000,000.00
取得投资收益收到的现金|1,491,350.45|4,401,840.10
page|108
处置固定资产、无形资产和其他长期资产收回的现金净额|1,961,303.00|16,125,797.50
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|0.00|0.00
投资活动现金流入小计|102,431,853.45|107,527,637.60
购建固定资产、无形资产和其他长期资产支付的现金|13,347,739.61|30,994,944.53
投资支付的现金|77,420,000.00|10,300,000.00
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|122,175.59|0.00
投资活动现金流出小计|90,889,915.20|41,294,944.53
投资活动产生的现金流量净额|11,541,938.25|66,232,693.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|20,930,180.00
其中：子公司吸收少数股东投资收到的现金|0.00|0.00
取得借款收到的现金|1,522,540,000.00|354,270,000.00
收到其他与筹资活动有关的现金|418,989,125.00|719,005,000.00
筹资活动现金流入小计|1,941,529,125.00|1,094,205,180.00
偿还债务支付的现金|1,188,997,102.13|614,124,788.76
分配股利、利润或偿付利息支付的现金|140,054,799.31|120,329,488.19
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|372,489,376.82|350,155,829.27
筹资活动现金流出小计|1,701,541,278.26|1,084,610,106.22
筹资活动产生的现金流量净额|239,987,846.74|9,595,073.78
四、汇率变动对现金及现金等价物的影响|-11,090.55|339,289.94
五、现金及现金等价物净增加额|263,207,591.60|-516,158,930.97
加：期初现金及现金等价物余额|179,257,887.65|695,416,818.62
六、期末现金及现金等价物余额|442,465,479.25|179,257,887.65
