page|82
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|884,141,893.42|708,778,197.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|83
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||2,067,390.18
收到其他与经营活动有关的现金|32,266,975.32|48,012,133.62
经营活动现金流入小计|916,408,868.74|758,857,721.78
购买商品、接受劳务支付的现金|559,432,879.21|536,989,827.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|76,540,378.02|55,382,433.26
支付的各项税费|99,147,137.03|27,821,973.93
支付其他与经营活动有关的现金|12,808,258.76|16,544,314.97
经营活动现金流出小计|747,928,653.02|636,738,549.28
经营活动产生的现金流量净额|168,480,215.72|122,119,172.50
二、投资活动产生的现金流量：||
收回投资收到的现金|996,650,000.00|1,042,800,000.00
取得投资收益收到的现金|12,313,685.03|31,908,699.03
page|84
处置固定资产、无形资产和其他长期资产收回的现金净额||17,100.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|27,227,572.28|1,728,500.00
投资活动现金流入小计|1,036,191,257.31|1,076,454,299.03
购建固定资产、无形资产和其他长期资产支付的现金|280,665,403.61|130,994,402.70
投资支付的现金|709,000,000.00|1,010,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|43,778,867.00|3,504,998.00
投资活动现金流出小计|1,033,444,270.61|1,145,099,400.70
投资活动产生的现金流量净额|2,746,986.70|-68,645,101.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|86,000,000.00|140,000,000.00
收到其他与筹资活动有关的现金||4,253,958.78
筹资活动现金流入小计|86,000,000.00|144,253,958.78
偿还债务支付的现金|90,000,000.00|140,000,000.00
分配股利、利润或偿付利息支付的现金|51,494,000.67|34,791,552.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|72,425,402.46|
筹资活动现金流出小计|213,919,403.13|174,791,552.66
筹资活动产生的现金流量净额|-127,919,403.13|-30,537,593.88
四、汇率变动对现金及现金等价物的影响|-829,197.16|-1,574,844.31
五、现金及现金等价物净增加额|42,478,602.13|21,361,632.64
page|85
加：期初现金及现金等价物余额|400,050,125.84|378,688,493.20
六、期末现金及现金等价物余额|442,528,727.97|400,050,125.84
