page|85
项目|2019 年度|2018 年度
一、营业总收入|2,779,183,852.05|3,010,018,231.19
其中：营业收入|2,779,183,852.05|3,010,018,231.19
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,090,293,542.00|2,988,859,747.62
其中：营业成本|2,450,891,237.86|2,495,164,221.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,469,603.45|24,125,472.24
销售费用|152,872,831.06|127,786,832.99
管理费用|238,046,623.55|162,296,061.22
研发费用|149,353,717.48|116,135,989.75
财务费用|79,659,528.60|63,351,169.55
其中：利息费用|79,014,657.35|69,010,531.64
利息收入|4,638,797.01|2,246,551.09
加：其他收益|85,556,951.97|27,764,351.08
投资收益（损失以“－”号填列）|49,887.44|2,956,137.50
其中：对联营企业和合营企业的投资收益|-180,448.68|1,617,052.89
以摊余成本计量的金融资产终止确认收益||
page|86
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,335,247.60|1,557,460.67
信用减值损失（损失以“-”号填列）|-13,688.11|
资产减值损失（损失以“-”号填列）|-84,194,809.34|-7,032,230.24
资产处置收益（损失以“-”号填列）|-6,561,060.99|-71,338.97
三、营业利润（亏损以“－”号填列）|-312,937,161.38|46,332,863.61
加：营业外收入|946,842.17|882,999.70
减：营业外支出|6,881,406.61|3,245,236.15
四、利润总额（亏损总额以“－”号填列）|-318,871,725.82|43,970,627.16
减：所得税费用|-48,592,175.56|1,792,398.30
五、净利润（净亏损以“－”号填列）|-270,279,550.26|42,178,228.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-270,279,550.26|42,178,228.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-262,747,473.76|41,662,935.93
2.少数股东损益|-7,532,076.50|515,292.93
六、其他综合收益的税后净额|208,034.47|-2,138,506.48
归属母公司所有者的其他综合收益的税后净额|-403,823.50|-1,035,183.10
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-403,823.50|-1,035,183.10
page|87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-403,823.50|-1,035,183.10
9.其他||
归属于少数股东的其他综合收益的税后净额|611,857.97|-1,103,323.38
七、综合收益总额|-270,071,515.79|40,039,722.38
归属于母公司所有者的综合收益总额|-263,151,297.26|40,627,752.83
归属于少数股东的综合收益总额|-6,920,218.53|-588,030.45
八、每股收益：||
（一）基本每股收益|-0.69|0.11
（二）稀释每股收益|-0.69|0.11
