page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,039,834,623.16|2,435,801,214.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|190,186,193.69|93,985,100.04
收到其他与经营活动有关的现金|53,170,779.36|111,370,476.55
page|104
经营活动现金流入小计|3,283,191,596.21|2,641,156,791.39
购买商品、接受劳务支付的现金|1,851,402,454.06|1,386,576,277.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|702,341,685.69|611,217,116.18
支付的各项税费|67,420,581.97|96,878,099.12
支付其他与经营活动有关的现金|426,582,896.87|500,075,046.27
经营活动现金流出小计|3,047,747,618.59|2,594,746,538.62
经营活动产生的现金流量净额|235,443,977.62|46,410,252.77
二、投资活动产生的现金流量：||
收回投资收到的现金|100,188,913.72|99,401,532.27
取得投资收益收到的现金|1,300,000.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|1,688,513.31|311,263,728.85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|55,039,080.07|676,950.00
投资活动现金流入小计|158,216,507.10|411,342,211.12
购建固定资产、无形资产和其他长期资产支付的现金|232,679,531.41|235,651,143.60
投资支付的现金|66,000,000.00|92,716,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,187,725.00|7,250,000.00
投资活动现金流出小计|302,867,256.41|335,617,143.60
投资活动产生的现金流量净额|-144,650,749.31|75,725,067.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|105
收到的现金||
取得借款收到的现金|1,386,609,200.00|1,426,200,000.00
收到其他与筹资活动有关的现金|7,430,351.96|
筹资活动现金流入小计|1,394,039,551.96|1,426,200,000.00
偿还债务支付的现金|1,419,200,000.00|1,278,700,000.00
分配股利、利润或偿付利息支付的现金|96,114,760.58|62,368,314.76
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|32,274,187.20|
筹资活动现金流出小计|1,547,588,947.78|1,341,068,314.76
筹资活动产生的现金流量净额|-153,549,395.82|85,131,685.24
四、汇率变动对现金及现金等价物的影响|-9,055,115.14|-16,745,191.28
五、现金及现金等价物净增加额|-71,811,282.65|190,521,814.25
加：期初现金及现金等价物余额|584,863,493.43|394,341,679.18
六、期末现金及现金等价物余额|513,052,210.78|584,863,493.43
