page|121
项目|2019 年度|2018 年度
一、营业总收入|1,533,937,654.20|1,143,027,794.38
其中：营业收入|1,533,937,654.20|1,143,027,794.38
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,427,627,641.97|1,019,018,701.21
其中：营业成本|1,205,200,989.01|879,267,368.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,863,229.09|9,158,131.98
销售费用|69,086,316.72|50,860,666.44
管理费用|91,426,699.48|50,587,737.61
研发费用|53,042,962.52|38,474,432.54
财务费用|2,007,445.15|-9,329,636.32
其中：利息费用|12,021,697.67|5,080,721.16
利息收入|916,736.06|1,300,082.67
加：其他收益|5,495,460.85|6,862,177.65
投资收益（损失以“－”号填列）|1,387,951.68|2,493,383.23
其中：对联营企业和合营企业的投资收益||
page|122
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,267,364.33|
资产减值损失（损失以“-”号填列）|-32,191,998.94|-20,281,560.11
资产处置收益（损失以“-”号填列）|576,883.40|131,312.95
三、营业利润（亏损以“－”号填列）|77,310,944.89|113,214,406.89
加：营业外收入|317,550.06|102,756.77
减：营业外支出|982,278.33|1,454,719.61
四、利润总额（亏损总额以“－”号填列）|76,646,216.62|111,862,444.05
减：所得税费用|2,357,400.52|15,561,022.27
五、净利润（净亏损以“－”号填列）|74,288,816.10|96,301,421.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|74,288,816.10|96,301,421.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|74,288,816.10|96,301,421.78
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|123
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|74,288,816.10|96,301,421.78
归属于母公司所有者的综合收益总额|74,288,816.10|96,301,421.78
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.30|0.39
（二）稀释每股收益|0.30|0.39
