page|126
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,501,938,836.71|1,116,413,443.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|76,011,251.87|58,852,220.72
收到其他与经营活动有关的现金|11,205,472.60|12,401,017.83
经营活动现金流入小计|1,589,155,561.18|1,187,666,682.40
购买商品、接受劳务支付的现金|1,060,646,005.92|842,098,855.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|293,659,952.29|209,674,549.88
支付的各项税费|36,371,256.29|31,383,373.49
支付其他与经营活动有关的现金|101,242,285.54|78,974,813.82
经营活动现金流出小计|1,491,919,500.04|1,162,131,592.92
经营活动产生的现金流量净额|97,236,061.14|25,535,089.48
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,387,951.68|3,335,575.01
page|127
处置固定资产、无形资产和其他长期资产收回的现金净额|1,718,575.72|300,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|299,050,000.00|286,850,000.00
投资活动现金流入小计|302,156,527.40|290,486,075.01
购建固定资产、无形资产和其他长期资产支付的现金|95,948,699.76|243,166,296.64
投资支付的现金||25,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||215,156,147.77
支付其他与投资活动有关的现金|368,000,000.00|50,950,000.00
投资活动现金流出小计|463,948,699.76|534,272,444.41
投资活动产生的现金流量净额|-161,792,172.36|-243,786,369.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金|25,851,478.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|362,100,000.00|272,900,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|387,951,478.00|272,900,000.00
偿还债务支付的现金|365,000,000.00|
分配股利、利润或偿付利息支付的现金|33,655,141.23|21,845,237.05
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|869,976.00|
筹资活动现金流出小计|399,525,117.23|21,845,237.05
筹资活动产生的现金流量净额|-11,573,639.23|251,054,762.95
四、汇率变动对现金及现金等价物的影响|4,871,529.94|1,917,920.57
五、现金及现金等价物净增加额|-71,258,220.51|34,721,403.60
加：期初现金及现金等价物余额|260,396,060.38|225,674,656.78
六、期末现金及现金等价物余额|189,137,839.87|260,396,060.38
