page|150
项目|2021 年度|2020 年度
一、营业总收入|928,547,013.90|765,006,087.93
其中：营业收入|928,547,013.90|765,006,087.93
利息收入||
已赚保费||
page|151
手续费及佣金收入||
二、营业总成本|914,300,667.69|752,022,933.69
其中：营业成本|505,216,780.59|417,042,753.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,550,861.89|1,887,441.66
销售费用|25,791,930.44|23,094,989.70
管理费用|132,251,450.93|91,533,245.54
研发费用|266,425,880.28|195,368,176.30
财务费用|-19,936,236.44|23,096,327.43
其中：利息费用|19,535,610.93|14,240,106.48
利息收入|20,496,429.70|6,600,769.26
加：其他收益|118,116,572.43|130,709,772.78
投资收益（损失以“－”号填列）|110,256,254.39|85,978,463.11
其中：对联营企业和合营企业的投资收益|110,256,254.39|52,951,408.23
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-44,945,674.88|-36,203,073.71
资产减值损失（损失以“-”号填列）|-1,613,246.98|-1,285,109.11
资产处置收益（损失以“-”号填列）|1,398,855.28|49,380,937.68
page|152
三、营业利润（亏损以“－”号填列）|197,459,106.45|241,564,144.99
加：营业外收入|555,400.36|371,231.38
减：营业外支出|950,857.24|1,907,034.78
四、利润总额（亏损总额以“－”号填列）|197,063,649.57|240,028,341.59
减：所得税费用|10,557,164.93|52,624,311.71
五、净利润（净亏损以“－”号填列）|186,506,484.64|187,404,029.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|186,506,484.64|208,799,299.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|205,727,463.64|201,096,906.27
2.少数股东损益|-19,220,979.00|-13,692,876.39
六、其他综合收益的税后净额|-171,723,822.88|92,036,447.37
归属母公司所有者的其他综合收益的税后净额|-161,873,520.83|92,036,447.37
（一）不能重分类进损益的其他综合收益|0.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|0.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-161,873,520.83|92,036,447.37
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|153
备||
5.现金流量套期储备|-24,666,236.91|
6.外币财务报表折算差额|-137,207,283.92|70,643,325.09
7.其他||
归属于少数股东的其他综合收益的税后净额|-9,850,302.05|
七、综合收益总额|14,782,661.76|279,440,477.25
归属于母公司所有者的综合收益总额|43,853,942.81|293,133,353.64
归属于少数股东的综合收益总额|-29,071,281.05|-13,692,876.39
八、每股收益：||
（一）基本每股收益|0.31|0.31
（二）稀释每股收益|0.31|0.31
