page|114
项目|2021 年度|2020 年度
一、营业总收入|4,409,035,585.85|5,400,380,581.37
其中：营业收入|4,409,035,585.85|5,400,380,581.37
利息收入||
已赚保费||
page|115
手续费及佣金收入||
二、营业总成本|4,183,747,428.94|4,436,702,418.77
其中：营业成本|2,580,651,329.04|2,890,465,561.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|37,237,488.20|42,112,683.62
销售费用|892,626,729.03|703,368,503.09
管理费用|404,368,405.29|408,090,879.64
研发费用|196,639,076.31|325,340,927.56
财务费用|72,224,401.07|67,323,863.85
其中：利息费用|74,585,215.25|71,069,942.26
利息收入|25,303,344.56|26,259,173.86
加：其他收益|49,547,153.13|131,150,270.55
投资收益（损失以“－”号填列）|-4,475,705.57|6,947,475.82
其中：对联营企业和合营企业的投资收益|-18,341,168.34|110,458.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-14,149.17|-14,482.73
信用减值损失（损失以“-”号填列）|-24,706,683.12|-6,793,778.69
资产减值损失（损失以“-”号填列）|-48,272,233.41|-10,369,735.86
资产处置收益（损失以“-”号填列）|14,831,488.36|-41,759.98
三、营业利润（亏损以“－”号填列）|212,198,027.13|1,084,556,151.71
加：营业外收入|4,859,623.97|4,670,391.38
减：营业外支出|6,268,287.34|8,513,935.14
四、利润总额（亏损总额以“－”号填列）|210,789,363.76|1,080,712,607.95
减：所得税费用|-31,424,707.14|149,318,621.39
page|116
五、净利润（净亏损以“－”号填列）|242,214,070.90|931,393,986.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|242,214,070.90|931,393,986.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|278,398,951.02|968,390,563.55
2.少数股东损益|-36,184,880.12|-36,996,576.99
六、其他综合收益的税后净额|-62,316,293.84|-71,899,929.29
归属母公司所有者的其他综合收益的税后净额|-62,452,970.68|-70,293,522.26
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-62,452,970.68|-70,293,522.26
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-61,190,640.68|-71,555,852.26
7.其他|-1,262,330.00|1,262,330.00
归属于少数股东的其他综合收益的税后净额|136,676.84|-1,606,407.03
七、综合收益总额|179,897,777.06|859,494,057.27
归属于母公司所有者的综合收益总额|215,945,980.34|898,097,041.29
归属于少数股东的综合收益总额|-36,048,203.28|-38,602,984.02
八、每股收益：||
（一）基本每股收益|0.23|0.8
page|117
（二）稀释每股收益|0.23|0.79
