page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,892,890,125.38|5,125,555,919.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|73,262,748.29|12,184,758.20
经营活动现金流入小计|5,966,152,873.67|5,137,740,677.31
购买商品、接受劳务支付的现金|4,935,652,538.87|4,393,168,472.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|80
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|349,891,583.35|385,305,719.79
支付的各项税费|115,450,641.16|108,347,784.59
支付其他与经营活动有关的现金|82,064,566.78|63,767,304.52
经营活动现金流出小计|5,483,059,330.16|4,950,589,280.96
经营活动产生的现金流量净额|483,093,543.51|187,151,396.35
二、投资活动产生的现金流量：||
收回投资收到的现金|897,290,000.00|1,438,012,494.20
取得投资收益收到的现金|7,858,773.14|9,173,675.29
处置固定资产、无形资产和其他长期资产收回的现金净额|2,141,065.37|22,265,095.99
处置子公司及其他营业单位收到的现金净额|97,429,736.55|
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,004,719,575.06|1,469,451,265.48
购建固定资产、无形资产和其他长期资产支付的现金|374,184,885.61|121,109,773.12
投资支付的现金|1,040,790,000.00|1,493,012,494.20
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|548,120.13|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,415,523,005.74|1,614,122,267.32
投资活动产生的现金流量净额|-410,803,430.68|-144,671,001.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|1,397,000,000.00|
筹资活动现金流入小计|1,397,000,000.00|
偿还债务支付的现金|85,627,326.00|253,132,966.44
分配股利、利润或偿付利息支付的现金|43,058,746.81|29,568,674.29
其中：子公司支付给少数股东的股利、利润||618,964.18
支付其他与筹资活动有关的现金|1,268,750,000.00|113,310,000.00
page|81
筹资活动现金流出小计|1,397,436,072.81|396,011,640.73
筹资活动产生的现金流量净额|-436,072.81|-396,011,640.73
四、汇率变动对现金及现金等价物的影响|-77.52|0.07
五、现金及现金等价物净增加额|71,853,962.50|-353,531,246.15
加：期初现金及现金等价物余额|846,005,972.47|1,199,537,218.62
六、期末现金及现金等价物余额|917,859,934.97|846,005,972.47
