page|74
项目|2020 年度|2019 年度
一、营业总收入|836,246,964.50|598,224,427.85
其中：营业收入|836,246,964.50|598,224,427.85
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|723,435,134.42|554,306,076.62
其中：营业成本|618,888,094.76|463,921,063.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,386,391.76|1,507,990.08
销售费用|11,678,499.73|11,456,744.17
page|75
管理费用|19,501,751.82|19,402,147.81
研发费用|61,955,430.29|46,097,349.39
财务费用|9,024,966.06|11,920,781.70
其中：利息费用|10,414,023.55|7,872,657.15
利息收入|2,736,395.89|610,558.77
加：其他收益|12,696,003.70|9,720,939.57
投资收益（损失以“－”号填列）|2,589,523.37|2,023,679.37
其中：对联营企业和合营企业的投资收益||-258,519.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-13,670,115.25|-3,977,151.88
资产减值损失（损失以“-”号填列）|-8,246,630.47|-13,329,815.14
资产处置收益（损失以“-”号填列）|1,758,303.28|-139,090.76
三、营业利润（亏损以“－”号填列）|107,938,914.71|38,216,912.39
加：营业外收入|1.48|274,378.22
减：营业外支出|154,532.34|3,788.69
四、利润总额（亏损总额以“－”号填列）|107,784,383.85|38,487,501.92
减：所得税费用|7,340,228.04|1,901,278.32
五、净利润（净亏损以“－”号填列）|100,444,155.81|36,586,223.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|100,444,155.81|36,586,223.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|76
1.归属于母公司股东的净利润|100,467,578.77|36,850,464.40
2.少数股东损益|-23,422.96|-264,240.80
六、其他综合收益的税后净额|-1,006,962.22|252,368.86
归属母公司所有者的其他综合收益的税后净额|-1,006,962.22|252,368.86
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,006,962.22|252,368.86
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,006,962.22|252,368.86
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|99,437,193.59|36,838,592.46
归属于母公司所有者的综合收益总额|99,460,616.55|37,102,833.26
归属于少数股东的综合收益总额|-23,422.96|-264,240.80
八、每股收益：||
page|77
（一）基本每股收益|0.66|0.26
（二）稀释每股收益|0.66|0.26
