page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|685,748,553.37|607,457,263.75
客户存款和同业存放款项净增||
page|95
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|0.00|
收到其他与经营活动有关的现金|30,899,083.56|28,288,849.11
经营活动现金流入小计|716,647,636.93|635,746,112.86
购买商品、接受劳务支付的现金|470,256,296.52|394,329,390.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|54,714,437.93|49,857,202.85
支付的各项税费|29,383,300.12|43,854,219.74
支付其他与经营活动有关的现金|84,857,814.33|69,867,772.94
经营活动现金流出小计|639,211,848.90|557,908,585.81
经营活动产生的现金流量净额|77,435,788.03|77,837,527.05
二、投资活动产生的现金流量：||
收回投资收到的现金|393,160,000.00|308,556,634.86
page|96
取得投资收益收到的现金|2,511,438.39|1,691,207.92
处置固定资产、无形资产和其他长期资产收回的现金净额|2,868,140.00|1,199,962.10
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|0.00|0.00
投资活动现金流入小计|398,539,578.39|311,447,804.88
购建固定资产、无形资产和其他长期资产支付的现金|16,536,283.50|8,346,382.06
投资支付的现金|360,400,000.00|324,311,691.62
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|376,936,283.50|332,658,073.68
投资活动产生的现金流量净额|21,603,294.89|-21,210,268.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|
其中：子公司吸收少数股东投资收到的现金|0.00|
取得借款收到的现金|54,360,000.00|149,000,000.00
收到其他与筹资活动有关的现金|0.00|
筹资活动现金流入小计|54,360,000.00|149,000,000.00
偿还债务支付的现金|135,600,000.00|138,100,000.00
分配股利、利润或偿付利息支付的现金|3,420,056.01|8,216,498.23
其中：子公司支付给少数股东的股利、利润|0.00|
支付其他与筹资活动有关的现金|12,457,176.51|11,042,499.76
筹资活动现金流出小计|151,477,232.52|157,358,997.99
筹资活动产生的现金流量净额|-97,117,232.52|-8,358,997.99
四、汇率变动对现金及现金等价物的影响|0.00|0.00
page|97
五、现金及现金等价物净增加额|1,921,850.40|48,268,260.26
加：期初现金及现金等价物余额|140,829,153.69|92,560,893.43
六、期末现金及现金等价物余额|142,751,004.09|140,829,153.69
