page|91
项目|2020 年度|2019 年度
一、营业总收入|1,996,507,806.32|2,051,105,817.16
其中：营业收入|1,996,507,806.32|2,051,105,817.16
page|92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,579,842,818.30|1,684,217,554.38
其中：营业成本|1,373,417,997.03|1,496,558,100.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,394,001.45|1,733,393.17
销售费用|2,646,518.28|5,597,883.35
管理费用|86,759,202.28|70,944,581.39
研发费用||
财务费用|113,625,099.26|109,383,596.31
其中：利息费用|119,249,642.56|114,177,439.47
利息收入|6,112,269.46|5,410,109.71
加：其他收益|2,283,527.15|589,356.48
投资收益（损失以“－”号填列）|-7,898,270.17|37,322,889.74
其中：对联营企业和合营企业的投资收益|-22,385,831.54|-1,126,760.51
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,618,439.86|14,121,473.66
信用减值损失（损失以“-”号填列）|-15,219,421.26|-59,115,194.39
资产减值损失（损失以“-”||
page|93
号填列）||
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|403,449,263.60|359,806,788.27
加：营业外收入|885,610.32|3,096,475.30
减：营业外支出|303,035.87|896,639.41
四、利润总额（亏损总额以“－”号填列）|404,031,838.05|362,006,624.16
减：所得税费用|110,362,944.05|32,567,863.58
五、净利润（净亏损以“－”号填列）|293,668,894.00|329,438,760.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|293,668,894.00|329,438,760.58
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|153,291,416.86|214,847,304.50
2.少数股东损益|140,377,477.14|114,591,456.08
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值||
page|94
变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|293,668,894.00|329,438,760.58
归属于母公司所有者的综合收益总额|153,291,416.86|214,847,304.50
归属于少数股东的综合收益总额|140,377,477.14|114,591,456.08
八、每股收益：||
（一）基本每股收益|0.12|0.17
（二）稀释每股收益|0.12|0.17
