page|120
项目|2020 年度|2019 年度
一、营业总收入|289,141,156.94|286,407,471.57
其中：营业收入|289,141,156.94|286,407,471.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|242,770,618.26|214,816,017.54
其中：营业成本|93,079,668.05|87,130,808.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,106,002.51|3,585,897.37
销售费用|64,465,336.99|65,780,759.17
管理费用|29,479,010.83|29,212,300.92
研发费用|43,977,082.79|33,409,208.86
财务费用|7,663,517.09|-4,302,957.19
其中：利息费用|118,916.41|159,972.86
利息收入|3,973,524.61|3,496,877.84
加：其他收益|15,470,539.42|11,007,379.80
投资收益（损失以“－”号填列）|2,632,742.64|2,712,471.41
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|489,972.18|4,582,564.51
信用减值损失（损失以“-”号填|-527,437.67|-1,590,717.59
page|121
列）||
资产减值损失（损失以“-”号填列）|-200,212.60|-362,604.44
资产处置收益（损失以“-”号填列）|34,949.74|63,077.70
三、营业利润（亏损以“－”号填列）|64,271,092.39|88,003,625.42
加：营业外收入|257,694.70|8,336.42
减：营业外支出|349,965.26|626,709.30
四、利润总额（亏损总额以“－”号填列）|64,178,821.83|87,385,252.54
减：所得税费用|4,027,186.15|10,413,951.56
五、净利润（净亏损以“－”号填列）|60,151,635.68|76,971,300.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|60,151,635.68|76,971,300.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|59,836,804.33|78,945,171.13
2.少数股东损益|314,831.35|-1,973,870.15
六、其他综合收益的税后净额|-4,534,868.30|638,952.83
归属母公司所有者的其他综合收益的税后净额|-4,534,868.30|638,952.83
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,534,868.30|638,952.83
1.权益法下可转损益的其他综合收益||
page|122
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,534,868.30|638,952.83
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|55,616,767.38|77,610,253.81
归属于母公司所有者的综合收益总额|55,301,936.03|79,584,123.96
归属于少数股东的综合收益总额|314,831.35|-1,973,870.15
八、每股收益：||
（一）基本每股收益|0.29|0.40
（二）稀释每股收益|0.29|0.40
