page|104
项目|2020 年度|2019 年度
一、营业总收入|1,053,074,403.34|1,008,783,024.54
其中：营业收入|1,053,074,403.34|1,008,783,024.54
利息收入||
已赚保费||
page|105
手续费及佣金收入||
二、营业总成本|881,749,206.78|887,183,647.18
其中：营业成本|653,176,625.54|630,476,891.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,396,194.91|17,200,833.40
销售费用|76,724,978.65|99,210,214.12
管理费用|59,011,973.20|60,851,334.80
研发费用|67,679,420.63|71,425,156.43
财务费用|12,760,013.85|8,019,217.17
其中：利息费用|10,981,146.54|11,117,299.12
利息收入|1,955,250.93|1,615,033.07
加：其他收益|17,572,594.90|22,052,315.51
投资收益（损失以“－”号填列）|2,810,041.10|-450,012.83
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,599,552.51|3,524,228.33
信用减值损失（损失以“-”号填列）|-7,095,120.56|-4,214,511.78
资产减值损失（损失以“-”号填列）|-8,868,515.05|-17,530,466.06
资产处置收益（损失以“-”号填列）|126,579.48|-102,057.04
page|106
三、营业利润（亏损以“－”号填列）|178,470,328.94|124,878,873.49
加：营业外收入|887,688.24|83,212.68
减：营业外支出|92,900.17|296,389.29
四、利润总额（亏损总额以“－”号填列）|179,265,117.01|124,665,696.88
减：所得税费用|17,587,223.98|18,512,682.71
五、净利润（净亏损以“－”号填列）|161,677,893.03|106,153,014.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|161,677,893.03|106,153,014.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|161,677,893.03|106,153,014.17
2.少数股东损益||
六、其他综合收益的税后净额|-4,411,342.60|404,900.11
归属母公司所有者的其他综合收益的税后净额|-4,411,342.60|404,900.11
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,411,342.60|404,900.11
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|107
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,411,342.60|404,900.11
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|157,266,550.43|106,557,914.28
归属于母公司所有者的综合收益总额|157,266,550.43|106,557,914.28
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.84|0.54
（二）稀释每股收益|0.83|0.54
