page|94
项目|2019 年度|2018 年度
一、营业总收入|1,139,115,438.18|831,384,108.54
其中：营业收入|1,139,115,438.18|831,384,108.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|983,007,882.46|702,639,381.79
其中：营业成本|745,369,556.37|547,697,542.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,222,076.54|2,187,627.50
销售费用|135,904,640.31|86,668,895.85
管理费用|70,196,421.86|41,826,478.08
研发费用|42,315,499.45|30,733,827.73
财务费用|-15,000,312.07|-6,474,989.49
其中：利息费用|658,397.90|
利息收入|11,192,023.79|414,724.50
加：其他收益|6,772,990.54|6,915,151.76
投资收益（损失以“－”号填列）|-3,136,122.48|761,268.47
page|95
其中：对联营企业和合营企业的投资收益|184,824.26|202,849.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,814,891.78|
信用减值损失（损失以“-”号填列）|-11,780,696.28|
资产减值损失（损失以“-”号填列）|-2,493,670.18|-4,113,195.28
资产处置收益（损失以“-”号填列）|17,057.12|63,177.00
三、营业利润（亏损以“－”号填列）|148,302,006.22|132,371,128.70
加：营业外收入|95,105.92|7,414,773.46
减：营业外支出|838,875.10|3,132,895.01
四、利润总额（亏损总额以“－”号填列）|147,558,237.04|136,653,007.15
减：所得税费用|20,974,470.79|18,588,888.40
五、净利润（净亏损以“－”号填列）|126,583,766.25|118,064,118.75
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|126,583,766.25|118,064,118.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|126,583,766.25|118,064,118.75
2.少数股东损益||
六、其他综合收益的税后净额|-10,654.71|11,046.88
归属母公司所有者的其他综合收益的税后净额|-10,654.71|11,046.88
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|96
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-10,654.71|11,046.88
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-10,654.71|11,046.88
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|126,573,111.54|118,075,165.63
归属于母公司所有者的综合收益总额|126,573,111.54|118,075,165.63
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.69|1.97
（二）稀释每股收益|1.69|1.97
