page|89
项目|2021 年度|2020 年度
一、营业总收入|81,561,908,376.25|59,041,455,357.74
其中：营业收入|81,561,908,376.25|59,041,455,357.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|81,310,412,288.33|58,876,048,332.26
其中：营业成本|80,578,035,879.56|58,246,311,506.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,697,702.10|18,395,233.52
销售费用|458,487,558.73|449,679,698.59
管理费用|218,040,927.84|173,746,088.42
研发费用|1,949,105.47|
财务费用|26,201,114.63|-12,084,195.23
page|90
其中：利息费用|39,945,875.43|27,102,838.56
利息收入|24,324,318.78|17,082,790.88
加：其他收益|61,746,740.23|50,668,462.88
投资收益（损失以“－”号填列）|230,892,264.55|-188,818,916.69
其中：对联营企业和合营企业的投资收益||-658.89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-180,901,324.76|167,881,050.75
信用减值损失（损失以“-”号填列）|-3,544,924.01|-30,073,834.88
资产减值损失（损失以“-”号填列）|-9,958,787.88|-41,617,977.84
资产处置收益（损失以“-”号填列）|846,656.19|390,790.66
三、营业利润（亏损以“－”号填列）|350,576,712.24|123,836,600.36
加：营业外收入|11,919,162.37|35,639,424.33
减：营业外支出|827,596.11|13,195,096.88
四、利润总额（亏损总额以“－”号填列）|361,668,278.50|146,280,927.81
减：所得税费用|77,835,459.57|92,026,561.71
五、净利润（净亏损以“－”号填列）|283,832,818.93|54,254,366.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|283,832,818.93|54,254,366.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|222,141,582.30|-113,193,841.51
2.少数股东损益|61,691,236.63|167,448,207.61
六、其他综合收益的税后净额|-34,663,721.11|-27,832,536.25
归属母公司所有者的其他综合收益的税后净额|-33,928,985.67|-29,851,245.07
（一）不能重分类进损益的其他综合收益|-22,552,484.54|-14,449,943.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-22,552,484.54|-14,449,943.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-11,376,501.13|-15,401,302.07
1.权益法下可转损益的其他综合收益||
page|91
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|490,322.98|8,509,760.91
6.外币财务报表折算差额|-11,866,824.11|-23,911,062.98
7.其他||
归属于少数股东的其他综合收益的税后净额|-734,735.44|2,018,708.82
七、综合收益总额|249,169,097.82|26,421,829.85
归属于母公司所有者的综合收益总额|188,212,596.63|-143,045,086.58
归属于少数股东的综合收益总额|60,956,501.19|169,466,916.43
八、每股收益：||
（一）基本每股收益|0.43|-0.21
（二）稀释每股收益|0.43|-0.21
