page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|769,962,030.00|650,160,044.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|85
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|6,093,667.11|14,053,150.94
经营活动现金流入小计|776,055,697.11|664,213,195.57
购买商品、接受劳务支付的现金|306,975,585.32|327,894,321.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|141,166,752.07|127,599,896.60
支付的各项税费|73,311,787.35|59,890,993.85
支付其他与经营活动有关的现金|68,900,437.57|49,287,724.01
经营活动现金流出小计|590,354,562.31|564,672,936.22
经营活动产生的现金流量净额|185,701,134.80|99,540,259.35
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|2,303,130.00|3,270.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||4,649,000.00
投资活动现金流入小计|2,303,130.00|4,652,270.00
page|86
购建固定资产、无形资产和其他长期资产支付的现金|77,793,683.08|84,511,604.83
投资支付的现金|4,950,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|20,201,000.00|
投资活动现金流出小计|102,944,683.08|84,511,604.83
投资活动产生的现金流量净额|-100,641,553.08|-79,859,334.83
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,000,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||60,000,000.00
收到其他与筹资活动有关的现金|20,201,000.00|
筹资活动现金流入小计|21,201,000.00|60,000,000.00
偿还债务支付的现金|29,000,000.00|101,000,000.00
分配股利、利润或偿付利息支付的现金|32,537,890.28|57,334,696.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|61,537,890.28|158,334,696.23
筹资活动产生的现金流量净额|-40,336,890.28|-98,334,696.23
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|44,722,691.44|-78,653,771.71
加：期初现金及现金等价物余额|259,757,123.43|338,410,895.14
六、期末现金及现金等价物余额|304,479,814.87|259,757,123.43
