page|118
项目|2021 年度|2020 年度
一、营业总收入|1,955,834,389.32|1,789,615,900.58
其中：营业收入|1,955,834,389.32|1,789,615,900.58
利息收入||
page|119
已赚保费||
手续费及佣金收入||
二、营业总成本|2,011,196,955.67|1,708,489,951.43
其中：营业成本|947,929,451.57|786,233,825.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|55,542,224.23|38,620,039.36
销售费用|635,702,932.74|585,951,489.11
管理费用|190,729,497.36|177,050,030.03
研发费用|118,713,590.74|59,243,558.88
财务费用|62,579,259.03|61,391,009.04
其中：利息费用|62,902,734.58|55,895,189.28
利息收入|1,443,665.67|713,374.03
加：其他收益|6,237,544.84|5,554,438.61
投资收益（损失以“－”号填列）|1,073,406.88|1,828,005.18
其中：对联营企业和合营企业的投资收益|-524,190.65|-224,539.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-992,457.63|544,022.57
信用减值损失（损失以“-”号填列）|-25,055,079.09|-7,654,170.32
资产减值损失（损失以“-”号填列）|-2,004,988.94|-5,395,717.89
page|120
资产处置收益（损失以“-”号填列）|48,619.05|-351,541.59
三、营业利润（亏损以“－”号填列）|-76,055,521.24|75,650,985.71
加：营业外收入|2,992,340.13|8,792,383.20
减：营业外支出|1,257,930.27|2,894,361.16
四、利润总额（亏损总额以“－”号填列）|-74,321,111.38|81,549,007.75
减：所得税费用|25,755,164.52|26,159,999.75
五、净利润（净亏损以“－”号填列）|-100,076,275.90|55,389,008.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-100,076,275.90|55,389,008.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-113,928,031.24|25,433,767.67
2.少数股东损益|13,851,755.34|29,955,240.33
六、其他综合收益的税后净额|-92,378.38|22,231.86
归属母公司所有者的其他综合收益的税后净额|-74,263.35|8,175.88
（一）不能重分类进损益的其他综合收益||-66,087.47
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-66,087.47
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-74,263.35|74,263.35
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|121
3.金融资产重分类计入其他综合收益的金额|-74,263.35|74,263.35
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-18,115.03|14,055.98
七、综合收益总额|-100,168,654.28|55,411,239.86
归属于母公司所有者的综合收益总额|-114,002,294.59|25,441,943.55
归属于少数股东的综合收益总额|13,833,640.31|29,969,296.31
八、每股收益：||
（一）基本每股收益|-0.1513|0.0338
（二）稀释每股收益|-0.1513|0.0338
