page|118
项目|2020 年度|2019 年度
一、营业总收入|16,102,472,007.94|18,626,083,307.22
其中：营业收入|16,102,472,007.94|18,626,083,307.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|15,856,562,113.98|18,410,086,355.86
其中：营业成本|15,180,753,360.91|17,611,370,082.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|29,005,289.97|25,021,733.20
销售费用|160,128,395.39|356,323,856.13
管理费用|315,010,853.93|243,786,369.40
研发费用|86,081,473.54|66,397,209.95
财务费用|85,582,740.24|107,187,104.85
其中：利息费用|110,745,550.23|121,946,334.13
利息收入|34,662,281.21|18,047,897.97
加：其他收益|50,714,077.59|33,967,849.55
投资收益（损失以“－”号填列）|77,616,025.73|72,955,155.39
其中：对联营企业和合营企业的投资收益|102,485,892.67|92,244,794.21
以摊余成本计量的金融||
page|119
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,200,527.27|3,167,715.80
信用减值损失（损失以“-”号填列）|-37,372,095.70|-29,374,518.55
资产减值损失（损失以“-”号填列）|-51,364,749.64|-93,798,308.15
资产处置收益（损失以“-”号填列）|9,591,567.91|23,580,371.67
三、营业利润（亏损以“－”号填列）|298,295,247.12|226,495,217.07
加：营业外收入|8,765,741.56|26,898,782.94
减：营业外支出|44,310,701.26|6,216,568.05
四、利润总额（亏损总额以“－”号填列）|262,750,287.42|247,177,431.96
减：所得税费用|77,915,340.48|29,253,819.84
五、净利润（净亏损以“－”号填列）|184,834,946.94|217,923,612.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|184,834,946.94|217,923,612.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|224,665,626.63|193,450,387.11
2.少数股东损益|-39,830,679.69|24,473,225.01
六、其他综合收益的税后净额|-9,277,984.05|3,606,388.21
归属母公司所有者的其他综合收益的税后净额|-9,074,079.40|3,509,328.28
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|120
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-9,074,079.40|3,509,328.28
1.权益法下可转损益的其他综合收益|240,036.28|509,287.96
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额|-354,000.00|
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-8,960,115.68|3,000,040.32
7.其他||
归属于少数股东的其他综合收益的税后净额|-203,904.65|97,059.93
七、综合收益总额|175,556,962.89|221,530,000.33
归属于母公司所有者的综合收益总额|215,591,547.23|196,959,715.39
归属于少数股东的综合收益总额|-40,034,584.34|24,570,284.94
八、每股收益：||
（一）基本每股收益|0.26|0.23
（二）稀释每股收益|0.24|0.23
