page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|94
销售商品、提供劳务收到的现金|1,386,074,647.45|1,216,053,513.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,359,322.06|335,483.13
收到其他与经营活动有关的现金|7,159,890.15|133,408,040.66
经营活动现金流入小计|1,394,593,859.66|1,349,797,036.84
购买商品、接受劳务支付的现金|734,197,261.72|741,012,922.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|253,591,999.00|235,190,684.29
支付的各项税费|90,617,831.41|79,242,973.41
支付其他与经营活动有关的现金|100,836,847.56|93,863,006.96
经营活动现金流出小计|1,179,243,939.69|1,149,309,587.62
经营活动产生的现金流量净额|215,349,919.97|200,487,449.22
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|661,575.27|9,765.83
处置固定资产、无形资产和其他长期资产收回的现金净额|689,256.28|660,313.00
page|95
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|161,000,000.00|35,558,000.00
投资活动现金流入小计|162,350,831.55|36,228,078.83
购建固定资产、无形资产和其他长期资产支付的现金|21,516,945.55|28,091,767.95
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|392,000,000.00|35,558,000.00
投资活动现金流出小计|413,516,945.55|63,649,767.95
投资活动产生的现金流量净额|-251,166,114.00|-27,421,689.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||150,000,000.00
收到其他与筹资活动有关的现金|27,305,392.40|
筹资活动现金流入小计|27,305,392.40|150,000,000.00
偿还债务支付的现金|50,000.00|250,000,000.00
分配股利、利润或偿付利息支付的现金|4,557,272.70|8,075,172.69
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,485,130.91|27,304,901.09
筹资活动现金流出小计|8,092,403.61|285,380,073.78
筹资活动产生的现金流量净额|19,212,988.79|-135,380,073.78
四、汇率变动对现金及现金等价物的影响|223,094.74|18,581.41
五、现金及现金等价物净增加额|-16,380,110.50|37,704,267.73
加：期初现金及现金等价物余额|172,906,270.91|135,202,003.18
六、期末现金及现金等价物余额|156,526,160.41|172,906,270.91
