page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|19,083,848,386.84|14,092,383,423.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|109
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|54,296,112.65|55,487,035.93
收到其他与经营活动有关的现金|2,296,917,251.03|2,000,889,368.68
经营活动现金流入小计|21,435,061,750.52|16,148,759,827.71
购买商品、接受劳务支付的现金|16,338,275,365.11|12,176,065,022.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,791,292,851.51|1,246,412,248.95
支付的各项税费|813,555,186.71|521,300,292.25
支付其他与经营活动有关的现金|2,693,918,720.12|2,045,843,271.28
经营活动现金流出小计|21,637,042,123.45|15,989,620,834.57
经营活动产生的现金流量净额|-201,980,372.93|159,138,993.14
二、投资活动产生的现金流量：||
收回投资收到的现金|8,020,087.84|2,500,000.00
取得投资收益收到的现金|161,962.02|1,304,136.24
page|110
处置固定资产、无形资产和其他长期资产收回的现金净额|35,298,213.14|65,208,384.22
处置子公司及其他营业单位收到的现金净额|10,727,782.13|
收到其他与投资活动有关的现金||40,000,000.00
投资活动现金流入小计|54,208,045.13|109,012,520.46
购建固定资产、无形资产和其他长期资产支付的现金|1,660,705,831.04|1,228,672,453.81
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,660,705,831.04|1,228,672,453.81
投资活动产生的现金流量净额|-1,606,497,785.91|-1,119,659,933.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,542,900,000.00|4,857,924,528.30
收到其他与筹资活动有关的现金|60,000,000.00|10,000,000.00
筹资活动现金流入小计|3,602,900,000.00|4,867,924,528.30
偿还债务支付的现金|2,546,758,490.57|2,410,141,509.43
分配股利、利润或偿付利息支付的现金|224,505,464.18|171,227,343.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||4,634,528.31
筹资活动现金流出小计|2,771,263,954.75|2,586,003,381.56
筹资活动产生的现金流量净额|831,636,045.25|2,281,921,146.74
四、汇率变动对现金及现金等价物的影响|-355,499.70|-3,323,022.63
五、现金及现金等价物净增加额|-977,197,613.29|1,318,077,183.90
page|111
加：期初现金及现金等价物余额|1,710,661,926.26|392,584,742.36
六、期末现金及现金等价物余额|733,464,312.97|1,710,661,926.26
