page|113
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|551,435,638.32|1,443,313,262.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,942.79|370,549.34
收到其他与经营活动有关的现金|428,894,886.44|109,260,124.09
经营活动现金流入小计|980,361,467.55|1,552,943,936.13
购买商品、接受劳务支付的现金|636,767,592.35|1,032,136,496.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|63,351,698.69|94,372,055.71
支付的各项税费|31,522,920.19|42,581,952.98
支付其他与经营活动有关的现金|138,311,199.39|245,984,409.34
经营活动现金流出小计|869,953,410.62|1,415,074,914.75
经营活动产生的现金流量净额|110,408,056.93|137,869,021.38
二、投资活动产生的现金流量：||
page|114
收回投资收到的现金|7,999,383,880.00|2,522,568,004.05
取得投资收益收到的现金|37,585,401.08|27,205,712.33
处置固定资产、无形资产和其他长期资产收回的现金净额|2,902,499.00|906,650.03
处置子公司及其他营业单位收到的现金净额||3,334,338.24
收到其他与投资活动有关的现金||
投资活动现金流入小计|8,039,871,780.08|2,554,014,704.65
购建固定资产、无形资产和其他长期资产支付的现金|1,568,591.83|87,431,224.02
投资支付的现金|8,467,345,000.00|2,566,591,100.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,407,408.45|
投资活动现金流出小计|8,473,321,000.28|2,654,022,324.02
投资活动产生的现金流量净额|-433,449,220.20|-100,007,619.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金|15,850,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,000,000.00|60,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|20,850,000.00|60,000,000.00
偿还债务支付的现金|40,000,000.00|163,000,000.00
分配股利、利润或偿付利息支付的现金|817,135.43|30,331,925.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|607,745.03|26,578.48
筹资活动现金流出小计|41,424,880.46|193,358,504.01
筹资活动产生的现金流量净额|-20,574,880.46|-133,358,504.01
四、汇率变动对现金及现金等价物的影响||4,961.92
五、现金及现金等价物净增加额|-343,616,043.73|-95,492,140.08
加：期初现金及现金等价物余额|667,483,788.43|762,975,928.51
page|115
六、期末现金及现金等价物余额|323,867,744.70|667,483,788.43
