page|148
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,776,876,390.59|11,075,206,819.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|86,998,285.56|44,608,324.68
收到其他与经营活动有关的现金|151,861,867.28|257,066,288.03
经营活动现金流入小计|12,015,736,543.43|11,376,881,431.79
购买商品、接受劳务支付的现金|7,807,046,539.33|8,020,983,619.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|609,064,298.48|591,822,720.76
page|149
金||
支付的各项税费|1,007,906,454.93|789,061,232.00
支付其他与经营活动有关的现金|308,317,448.33|344,136,352.29
经营活动现金流出小计|9,732,334,741.07|9,746,003,924.56
经营活动产生的现金流量净额|2,283,401,802.36|1,630,877,507.23
二、投资活动产生的现金流量：||
收回投资收到的现金||3,182,489.45
取得投资收益收到的现金|45,041,022.20|46,518,955.09
处置固定资产、无形资产和其他长期资产收回的现金净额|225,624,824.05|485,355,558.54
处置子公司及其他营业单位收到的现金净额|12,621,062.58|172,663,560.12
收到其他与投资活动有关的现金|549,032,843.68|1,422,273,894.85
投资活动现金流入小计|832,319,752.51|2,129,994,458.05
购建固定资产、无形资产和其他长期资产支付的现金|3,640,946,089.90|1,955,864,632.86
投资支付的现金|322,830,000.00|65,401,291.65
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|28,978,616.07|1,261,340,000.00
投资活动现金流出小计|3,992,754,705.97|3,282,605,924.51
投资活动产生的现金流量净额|-3,160,434,953.46|-1,152,611,466.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金|76,130,000.00|587,876,598.62
其中：子公司吸收少数股东投资收到的现金|76,130,000.00|293,372,000.00
取得借款收到的现金|5,119,451,248.46|5,584,105,204.44
收到其他与筹资活动有关的现金|4,018,925,318.60|1,125,349,203.08
筹资活动现金流入小计|9,214,506,567.06|7,297,331,006.14
偿还债务支付的现金|5,509,851,186.06|5,130,982,700.00
分配股利、利润或偿付利息支付的现金|960,734,391.40|745,317,950.55
其中：子公司支付给少数股东的股利、利润|248,120,927.59|213,311,336.20
支付其他与筹资活动有关的现金|1,704,899,261.58|1,867,059,464.04
page|150
筹资活动现金流出小计|8,175,484,839.04|7,743,360,114.59
筹资活动产生的现金流量净额|1,039,021,728.02|-446,029,108.45
四、汇率变动对现金及现金等价物的影响|-1,835,257.14|3,070,164.58
五、现金及现金等价物净增加额|160,153,319.78|35,307,096.90
加：期初现金及现金等价物余额|2,022,657,868.32|1,987,350,771.42
六、期末现金及现金等价物余额|2,182,811,188.10|2,022,657,868.32
