page|144
项目|2020 年度|2019 年度
一、营业总收入|633,044,048.75|451,561,233.20
其中：营业收入|633,044,048.75|451,561,233.20
page|145
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|568,179,002.75|384,356,750.00
其中：营业成本|433,972,308.53|282,885,758.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,193,703.91|3,443,930.61
销售费用|19,742,516.12|26,970,128.93
管理费用|59,400,559.46|41,520,420.86
研发费用|45,208,864.68|33,516,470.31
财务费用|4,661,050.05|-3,979,959.03
其中：利息费用|3,974,102.24|
利息收入|2,537,867.82|4,244,210.57
加：其他收益|12,081,514.15|8,579,154.18
投资收益（损失以“－”号填列）|8,074,851.77|6,927,938.50
其中：对联营企业和合营企业的投资收益|159,115.62|-454,870.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-943,487.87|-2,670,662.10
资产减值损失（损失以“-”号填列）|-159,708.80|-232,814.80
page|146
资产处置收益（损失以“-”号填列）|35,021.13|-105,352.48
三、营业利润（亏损以“－”号填列）|83,953,236.38|79,702,746.50
加：营业外收入|4,948.36|12,787.04
减：营业外支出|112,783.50|68,597.37
四、利润总额（亏损总额以“－”号填列）|83,845,401.24|79,646,936.17
减：所得税费用|7,146,139.87|8,630,844.31
五、净利润（净亏损以“－”号填列）|76,699,261.37|71,016,091.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|76,699,261.37|71,016,091.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|68,523,127.72|61,274,435.82
2.少数股东损益|8,176,133.65|9,741,656.04
六、其他综合收益的税后净额|-1,388,361.26|343,960.49
归属母公司所有者的其他综合收益的税后净额|-1,388,361.26|343,960.49
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,388,361.26|343,960.49
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|147
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,388,361.26|343,960.49
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|75,310,900.11|71,360,052.35
归属于母公司所有者的综合收益总额|67,134,766.46|61,618,396.31
归属于少数股东的综合收益总额|8,176,133.65|9,741,656.04
八、每股收益：||
（一）基本每股收益|0.2525|0.2258
（二）稀释每股收益|0.2525|0.2258
