page|87
项目|2020 年度|2019 年度
一、营业总收入|292,072,800.75|466,253,495.68
其中：营业收入|292,072,800.75|466,253,495.68
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|288,212,517.73|421,701,109.22
其中：营业成本|169,664,033.69|258,790,489.53
page|88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,541,661.33|4,166,001.81
销售费用|59,260,935.35|82,047,336.16
管理费用|24,598,981.95|26,688,963.06
研发费用|31,490,229.73|52,476,753.40
财务费用|656,675.68|-2,468,434.74
其中：利息费用|727,708.34|-18,546.91
利息收入|2,211,984.96|1,891,047.38
加：其他收益|17,569,290.10|19,767,258.77
投资收益（损失以“－”号填列）|2,773,223.98|2,363,856.47
其中：对联营企业和合营企业的投资收益|1,266,059.62|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|3,623,989.39|-16,378,879.62
资产减值损失（损失以“-”号填列）|-3,122,167.77|-3,598,486.32
资产处置收益（损失以“-”号填列）|-21,767.10|6,521.68
三、营业利润（亏损以“－”号填列）|24,682,851.62|46,712,657.44
加：营业外收入|1,902,126.44|6,715,895.80
减：营业外支出|144,955.01|1,263,801.35
page|89
四、利润总额（亏损总额以“－”号填列）|26,440,023.05|52,164,751.89
减：所得税费用|2,225,549.72|7,202,488.23
五、净利润（净亏损以“－”号填列）|24,214,473.33|44,962,263.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|24,214,473.33|44,962,263.66
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|23,991,042.01|44,964,517.34
2.少数股东损益|223,431.32|-2,253.68
六、其他综合收益的税后净额|486.39|-21.27
归属母公司所有者的其他综合收益的税后净额|462.07|-20.21
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|462.07|-20.21
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|462.07|-20.21
page|90
7.其他||
归属于少数股东的其他综合收益的税后净额|24.32|-1.06
七、综合收益总额|24,214,959.72|44,962,242.39
归属于母公司所有者的综合收益总额|23,991,504.08|44,964,497.13
归属于少数股东的综合收益总额|223,455.64|-2,254.74
八、每股收益：||
（一）基本每股收益|0.12|0.23
（二）稀释每股收益|0.12|0.23
