page|85
项目|2020 年度|2019 年度
一、营业总收入|1,167,927,638.87|1,945,432,786.04
其中：营业收入|1,167,927,638.87|1,945,432,786.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,168,685,977.66|1,641,642,591.41
其中：营业成本|937,976,674.38|1,409,564,125.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,345,521.06|9,810,482.14
销售费用|37,881,618.10|35,164,709.14
管理费用|87,498,058.20|102,472,283.20
研发费用|92,972,918.70|79,060,632.86
财务费用|5,011,187.22|5,570,358.20
其中：利息费用|5,664,408.04|4,380,227.69
利息收入|3,381,297.36|3,549,067.43
加：其他收益|33,870,840.55|34,018,981.52
投资收益（损失以“－”号填列）|1,342,350.55|429,998.21
page|86
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-33,464,891.53|-31,450,824.16
资产减值损失（损失以“-”号填列）|-1,325,278,632.41|
资产处置收益（损失以“-”号填列）|534,579.56|84,357.11
三、营业利润（亏损以“－”号填列）|-1,323,754,092.07|306,872,707.31
加：营业外收入|470,618.41|543,592.07
减：营业外支出|1,515,859.63|979,991.79
四、利润总额（亏损总额以“－”号填列）|-1,324,799,333.29|306,436,307.59
减：所得税费用|-7,043,461.63|37,738,146.42
五、净利润（净亏损以“－”号填列）|-1,317,755,871.66|268,698,161.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,317,755,871.66|268,698,161.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,311,850,286.79|271,392,951.46
2.少数股东损益|-5,905,584.87|-2,694,790.29
六、其他综合收益的税后净额|-750,002.02|145,963.41
归属母公司所有者的其他综合收益的税后净额|-750,002.02|145,963.41
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|87
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-750,002.02|145,963.41
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-750,002.02|145,963.41
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,318,505,873.68|268,844,124.58
归属于母公司所有者的综合收益总额|-1,312,600,288.81|271,538,914.87
归属于少数股东的综合收益总额|-5,905,584.87|-2,694,790.29
八、每股收益：||
（一）基本每股收益|-0.94|0.19
（二）稀释每股收益|-0.94|0.19
