page|138
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,217,670,993.80|1,115,948,791.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|94,155,985.18|27,750,048.83
收到其他与经营活动有关的现金|192,632,217.86|34,018,506.82
经营活动现金流入小计|1,504,459,196.84|1,177,717,347.53
购买商品、接受劳务支付的现金|878,482,968.77|746,544,688.33
page|139
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|246,804,193.60|239,059,468.90
支付的各项税费|32,835,879.06|33,790,063.47
支付其他与经营活动有关的现金|260,237,263.83|142,601,666.42
经营活动现金流出小计|1,418,360,305.26|1,161,995,887.12
经营活动产生的现金流量净额|86,098,891.58|15,721,460.41
二、投资活动产生的现金流量：||
收回投资收到的现金|770,000,000.00|
取得投资收益收到的现金|9,107,895.71|
处置固定资产、无形资产和其他长期资产收回的现金净额|138,090.91|110,609.79
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|779,245,986.62|110,609.79
购建固定资产、无形资产和其他长期资产支付的现金|216,633,375.82|167,634,821.98
投资支付的现金|590,000,000.00|320,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|806,633,375.82|487,634,821.98
投资活动产生的现金流量净额|-27,387,389.20|-487,524,212.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金||443,209,670.30
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|517,425,041.00|531,421,604.14
page|140
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|517,425,041.00|974,631,274.44
偿还债务支付的现金|491,961,124.00|471,695,519.64
分配股利、利润或偿付利息支付的现金|31,624,202.08|17,070,163.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|37,567,161.71|25,514,969.18
筹资活动现金流出小计|561,152,487.79|514,280,652.54
筹资活动产生的现金流量净额|-43,727,446.79|460,350,621.90
四、汇率变动对现金及现金等价物的影响|2,810,989.32|3,310,734.31
五、现金及现金等价物净增加额|17,795,044.91|-8,141,395.57
加：期初现金及现金等价物余额|27,818,402.16|35,959,797.73
六、期末现金及现金等价物余额|45,613,447.07|27,818,402.16
