page|83
项目|2021 年度|2020 年度
一、营业总收入|5,692,893,584.13|3,642,225,979.02
其中：营业收入|5,692,893,584.13|3,642,225,979.02
利息收入||
已赚保费||
page|84
手续费及佣金收入||
二、营业总成本|5,446,756,250.15|3,438,841,230.83
其中：营业成本|4,769,914,997.02|3,005,043,296.61
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|25,366,904.97|20,176,696.37
销售费用|158,717,400.19|101,594,085.10
管理费用|188,132,793.04|130,051,912.88
研发费用|246,441,939.06|130,324,678.76
财务费用|58,182,215.87|51,650,561.11
其中：利息费用|59,472,091.74|33,203,467.15
利息收入|11,220,066.38|4,602,634.55
加：其他收益|26,170,023.63|56,143,042.69
投资收益（损失以“－”号填列）|30,349,861.64|7,410,950.74
其中：对联营企业和合营企业的投资收益|5,914,812.05|4,074,543.91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|8,084,018.46|1,753,175.75
信用减值损失（损失以“-”号填列）|-53,158,739.33|-112,987,584.71
资产减值损失（损失以“-”号填列）|-67,995,908.23|-79,524,159.80
资产处置收益（损失以“-”号填列）|-3,122,188.17|-2,373,284.39
page|85
三、营业利润（亏损以“－”号填列）|186,464,401.98|73,806,888.47
加：营业外收入|3,281,321.02|2,601,046.17
减：营业外支出|6,590,128.42|4,424,716.52
四、利润总额（亏损总额以“－”号填列）|183,155,594.58|71,983,218.12
减：所得税费用|457,733.59|7,526,402.84
五、净利润（净亏损以“－”号填列）|182,697,860.99|64,456,815.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|182,697,860.99|64,456,815.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|182,431,718.40|53,203,282.65
2.少数股东损益|266,142.59|11,253,532.63
六、其他综合收益的税后净额|-923,125.29|1,995,184.43
归属母公司所有者的其他综合收益的税后净额|-923,125.29|1,995,184.43
（一）不能重分类进损益的其他综合收益|-1,142,500.00|1,142,500.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,142,500.00|1,142,500.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|219,374.71|852,684.43
1.权益法下可转损益的其他综合收益|-93,722.14|-140,590.08
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|86
备||
5.现金流量套期储备||
6.外币财务报表折算差额|313,096.85|993,274.51
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|181,774,735.70|66,451,999.71
归属于母公司所有者的综合收益总额|181,508,593.11|55,198,467.08
归属于少数股东的综合收益总额|266,142.59|11,253,532.63
八、每股收益：||
（一）基本每股收益|0.43|0.13
（二）稀释每股收益|0.43|0.13
