page|103
项目|2020 年度|2019 年度
一、营业总收入|2,441,165,340.18|2,534,782,060.91
其中：营业收入|2,441,165,340.18|2,534,782,060.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,185,575,748.76|2,328,913,337.59
其中：营业成本|1,873,846,416.58|2,068,145,705.58
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,216,026.45|20,438,085.93
销售费用|51,587,859.52|87,815,684.41
管理费用|103,828,350.60|87,200,610.26
研发费用|116,509,682.28|66,673,638.26
财务费用|23,587,413.33|-1,360,386.85
其中：利息费用|26,967,688.04|4,425,731.27
利息收入|11,487,977.01|4,626,325.71
加：其他收益|47,193,762.49|30,311,134.86
投资收益（损失以“－”号填列）|23,112,564.15|19,141,351.22
其中：对联营企业和合营企业的投资收益|1,527,863.52|3,941,535.08
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|104
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|0.00|-2,079,970.80
信用减值损失（损失以“-”号填列）|1,410,409.53|2,251,571.04
资产减值损失（损失以“-”号填列）|-2,129,577.68|-17,547,793.01
资产处置收益（损失以“-”号填列）|599,540.27|8,009,250.04
三、营业利润（亏损以“－”号填列）|325,776,290.18|245,954,266.67
加：营业外收入|1,717,209.36|23,191,195.66
减：营业外支出|2,670,971.87|1,108,241.95
四、利润总额（亏损总额以“－”号填列）|324,822,527.67|268,037,220.38
减：所得税费用|37,544,691.98|33,479,127.99
五、净利润（净亏损以“－”号填列）|287,277,835.69|234,558,092.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|287,277,835.69|234,558,092.39
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|260,675,114.95|234,999,549.91
2.少数股东损益|26,602,720.74|-441,457.52
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|105
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|287,277,835.69|234,558,092.39
归属于母公司所有者的综合收益总额|260,675,114.95|234,999,549.91
归属于少数股东的综合收益总额|26,602,720.74|-441,457.52
八、每股收益：||
（一）基本每股收益|0.41|0.38
（二）稀释每股收益|0.41|0.38
