page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,619,122,604.96|1,639,469,869.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|108
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|38,376,286.70|15,590,844.64
收到其他与经营活动有关的现金|166,197,000.56|161,307,849.15
经营活动现金流入小计|1,823,695,892.22|1,816,368,562.91
购买商品、接受劳务支付的现金|807,243,085.08|1,081,552,054.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|247,164,881.57|224,365,479.87
支付的各项税费|82,703,703.53|84,719,239.27
支付其他与经营活动有关的现金|135,449,862.47|138,711,641.74
经营活动现金流出小计|1,272,561,532.65|1,529,348,415.83
经营活动产生的现金流量净额|551,134,359.57|287,020,147.08
二、投资活动产生的现金流量：||
收回投资收到的现金|2,418,957,500.00|1,589,023,001.95
取得投资收益收到的现金|16,138,638.23|16,352,069.35
处置固定资产、无形资产和其他长期资产收回的现金净额|1,224,989.00|9,428,290.00
处置子公司及其他营业单位收到的现金净额|0.00|
收到其他与投资活动有关的现金|20,413,751.88|
投资活动现金流入小计|2,456,734,879.11|1,614,803,361.30
购建固定资产、无形资产和其他长期资产支付的现金|271,190,492.37|659,902,947.70
page|109
投资支付的现金|2,193,000,000.00|1,172,980,300.80
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,310,557.12|
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,465,501,049.49|1,832,883,248.50
投资活动产生的现金流量净额|-8,766,170.38|-218,079,887.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|529,799,995.04|84,250,000.00
其中：子公司吸收少数股东投资收到的现金|34,000,000.00|84,250,000.00
取得借款收到的现金|626,384,876.08|622,400,599.80
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,156,184,871.12|706,650,599.80
偿还债务支付的现金|90,760,900.00|167,685,714.00
分配股利、利润或偿付利息支付的现金|50,527,663.48|46,656,830.26
其中：子公司支付给少数股东的股利、利润|8,016,500.00|6,949,950.00
支付其他与筹资活动有关的现金|256,088.24|
筹资活动现金流出小计|141,544,651.72|214,342,544.26
筹资活动产生的现金流量净额|1,014,640,219.40|492,308,055.54
四、汇率变动对现金及现金等价物的影响|-4,389,589.39|1,612,477.83
五、现金及现金等价物净增加额|1,552,618,819.20|562,860,793.25
加：期初现金及现金等价物余额|876,698,597.41|313,837,804.16
六、期末现金及现金等价物余额|2,429,317,416.61|876,698,597.41
