page|68
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,000,028,898.98|1,603,687,024.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,329,272.41|1,271,640.19
收到其他与经营活动有关的现金|69,204,789.06|36,657,719.27
经营活动现金流入小计|2,070,562,960.45|1,641,616,383.53
购买商品、接受劳务支付的现金|972,425,935.24|696,616,030.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|130,098,253.32|114,999,359.19
支付的各项税费|168,035,815.41|180,570,561.18
支付其他与经营活动有关的现金|256,615,695.86|207,544,702.95
经营活动现金流出小计|1,527,175,699.83|1,199,730,653.36
经营活动产生的现金流量净额|543,387,260.62|441,885,730.17
二、投资活动产生的现金流量：||
page|69
收回投资收到的现金|450,000,000.00|950,000,000.00
取得投资收益收到的现金|3,506,849.32|10,864,891.49
处置固定资产、无形资产和其他长期资产收回的现金净额|1,993,854.94|705,167.56
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|455,500,704.26|961,570,059.05
购建固定资产、无形资产和其他长期资产支付的现金|279,600,864.63|291,719,607.70
投资支付的现金|450,000,000.00|837,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||3,622,500.00
投资活动现金流出小计|729,600,864.63|1,132,842,107.70
投资活动产生的现金流量净额|-274,100,160.37|-171,272,048.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|303,667,670.61|298,972,985.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||150,000.34
筹资活动现金流出小计|303,667,670.61|299,122,986.04
筹资活动产生的现金流量净额|-303,667,670.61|-299,122,986.04
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-34,380,570.36|-28,509,304.52
加：期初现金及现金等价物余额|827,957,697.44|856,467,001.96
page|70
六、期末现金及现金等价物余额|793,577,127.08|827,957,697.44
