page|63
项目|2019 年度|2018 年度
一、营业总收入|1,684,475,726.55|1,400,899,590.33
其中：营业收入|1,684,475,726.55|1,400,899,590.33
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,155,510,236.71|966,189,635.46
其中：营业成本|782,854,847.73|678,855,977.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,378,705.65|15,388,031.64
销售费用|256,658,480.56|154,464,128.76
管理费用|65,784,440.98|80,703,576.67
研发费用|50,926,202.16|40,767,761.84
财务费用|-13,092,440.37|-3,989,841.12
其中：利息费用||
利息收入|13,407,370.68|4,414,382.04
加：其他收益|2,156,203.84|905,398.02
投资收益（损失以“ －”号填列）|3,506,849.32|10,864,891.49
其中：对联营企业和合营企业的投资收益||
page|64
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-” 号填列）||
净敞口套期收益（损失以“ －”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-169,940.27|
资产减值损失（损失以“-” 号填列）||-580,508.20
资产处置收益（损失以“-” 号填列）|300,021.03|-295,194.44
三、营业利润（亏损以“－”号填列）|534,758,623.76|445,604,541.74
加：营业外收入|117,725.93|121,000.74
减：营业外支出|580,772.46|1,638,265.17
四、利润总额（亏损总额以“－”号填列）|534,295,577.23|444,087,277.31
减：所得税费用|74,282,707.75|66,562,177.91
五、净利润（净亏损以“－”号填列）|460,012,869.48|377,525,099.40
（一）按经营持续性分类||
1. 持续经营净利润（净亏损以“－”号填列）|460,012,869.48|377,525,099.40
2. 终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1. 归属于母公司所有者的净利润|460,012,869.48|377,525,099.40
2. 少数股东损益||
六、其他综合收益的税后净额|-6,402,156.62|-45,960,598.29
归属母公司所有者的其他综合收益的税后净额|-6,402,156.62|-45,960,598.29
（一）不能重分类进损益的其他综合收益||
1. 重新计量设定受益计划变动额||
2. 权益法下不能转损益的其他综合收益||
page|65
3. 其他权益工具投资公允价值变动||
4. 企业自身信用风险公允价值变动||
5. 其他||
（二）将重分类进损益的其他综合收益|-6,402,156.62|-45,960,598.29
1. 权益法下可转损益的其他综合收益||
2. 其他债权投资公允价值变动|-6,402,156.62|-45,960,598.29
3. 可供出售金融资产公允价值变动损益||
金融资产重分类计入其他  4.综合收益的金额||
5. 持有至到期投资重分类为可供出售金融资产损益||
6. 其他债权投资信用减值准备||
7. 现金流量套期储备||
8. 外币财务报表折算差额||
9. 其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|453,610,712.86|331,564,501.11
归属于母公司所有者的综合收益总额|453,610,712.86|331,564,501.11
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.71|0.59
（二）稀释每股收益|0.71|0.59
