page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,231,631,828.59|5,619,199,148.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|394,340,387.30|395,202,361.22
收到其他与经营活动有关的现金|81,743,605.72|80,517,894.32
经营活动现金流入小计|7,707,715,821.61|6,094,919,403.77
购买商品、接受劳务支付的现金|4,438,699,104.60|3,497,976,706.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,146,061,173.91|1,022,562,160.40
支付的各项税费|377,564,206.15|306,409,141.77
page|84
支付其他与经营活动有关的现金|1,030,780,388.63|991,626,444.14
经营活动现金流出小计|6,993,104,873.29|5,818,574,452.41
经营活动产生的现金流量净额|714,610,948.32|276,344,951.36
二、投资活动产生的现金流量：||
收回投资收到的现金|1,350,000.00|620,000,000.00
取得投资收益收到的现金|45,213,869.08|2,312,532.65
处置固定资产、无形资产和其他长期资产收回的现金净额|2,338,868.77|3,764,778.85
处置子公司及其他营业单位收到的现金净额|41,003,340.36|
收到其他与投资活动有关的现金||732,701,955.04
投资活动现金流入小计|89,906,078.21|1,358,779,266.54
购建固定资产、无形资产和其他长期资产支付的现金|416,189,500.38|1,092,001,572.66
投资支付的现金|1,283,342,289.00|85,434,524.70
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|17,147,070.35|147,802,512.98
投资活动现金流出小计|1,716,678,859.73|1,325,238,610.34
投资活动产生的现金流量净额|-1,626,772,781.52|33,540,656.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,407,310,705.00|5,164,650.00
其中：子公司吸收少数股东投资收到的现金|213,653,205.00|5,164,650.00
取得借款收到的现金|858,887,870.88|558,709,606.15
收到其他与筹资活动有关的现金|450,000,000.00|
筹资活动现金流入小计|2,716,198,575.88|563,874,256.15
偿还债务支付的现金|838,532,435.44|710,604,105.63
分配股利、利润或偿付利息支付的现金|139,541,010.78|80,482,221.13
其中：子公司支付给少数股东的股利、利润|6,166,584.00|11,856,520.80
支付其他与筹资活动有关的现金|38,231,217.64|62,789,465.71
筹资活动现金流出小计|1,016,304,663.86|853,875,792.47
筹资活动产生的现金流量净额|1,699,893,912.02|-290,001,536.32
四、汇率变动对现金及现金等价物的影响|-18,677,397.84|-665,660.52
五、现金及现金等价物净增加额|769,054,680.98|19,218,410.72
加：期初现金及现金等价物余额|692,748,597.97|673,530,187.25
六、期末现金及现金等价物余额|1,461,803,278.95|692,748,597.97
