page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|262,571,009.92|214,099,197.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|106
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,613,763.85|10,905,355.66
收到其他与经营活动有关的现金|6,415,966.02|21,628,020.54
经营活动现金流入小计|283,600,739.79|246,632,573.97
购买商品、接受劳务支付的现金|211,125,166.26|196,622,469.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|25,526,149.14|21,653,295.01
支付的各项税费|4,850,277.52|10,439,027.43
支付其他与经营活动有关的现金|14,409,165.44|9,126,115.26
经营活动现金流出小计|255,910,758.36|237,840,907.53
经营活动产生的现金流量净额|27,689,981.43|8,791,666.44
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,841,986.72|360,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|583,789.77|40,587.87
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|307,000,000.00|
投资活动现金流入小计|310,425,776.49|400,587.87
page|107
购建固定资产、无形资产和其他长期资产支付的现金|46,343,259.00|11,265,561.08
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|374,000,000.00|26,000,000.00
投资活动现金流出小计|420,343,259.00|37,265,561.08
投资活动产生的现金流量净额|-109,917,482.51|-36,864,973.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||240,966,500.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||19,612,775.19
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||260,579,275.19
偿还债务支付的现金||99,612,775.19
分配股利、利润或偿付利息支付的现金|11,470,000.00|2,558,295.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||18,344,414.75
筹资活动现金流出小计|11,470,000.00|120,515,485.74
筹资活动产生的现金流量净额|-11,470,000.00|140,063,789.45
四、汇率变动对现金及现金等价物的影响|-2,201,980.32|-4,646,968.26
五、现金及现金等价物净增加额|-95,899,481.40|107,343,514.42
加：期初现金及现金等价物余额|155,805,762.56|48,462,248.14
六、期末现金及现金等价物余额|59,906,281.16|155,805,762.56
